fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Bordeaux -- Paris Saint Germain,0,0,0.9302041,0,0,0,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1.05832931,0,0.0104717,0,0,4,0,1,0,0,7,0,1,10/02/2017 19:45,0,0,3,0,0,0.9302041,1.06880101,0.9302041,1.06880101,0,0.0104717,2016,Ligue1
Guingamp -- Lyon,0.051781598,0.102162004,1.159957793,0,0,0,0,2,0,0,1,1,5,0,0,0,0,2,0,0,0.092204601,0.949465706,0.592263512,0,0.0172398,0,2,2,0,1,2,6,6,0,1,11/02/2017 16:00,0,0,1,0,0,1.313901395,1.651173619,1.313901395,1.651173619,0.153943602,1.058910106,2016,Ligue1
Dijon -- Caen,0,0,1.063199688,0,0,0,0,3,0,0,0,0,8,0,0,0,0,2,0,0,0,0.0489568,1.795800893,0,0,0,0,5,0,0,0,1,11,0,0,11/02/2017 19:00,0,0,0,0,0,1.063199688,1.844757693,1.063199688,1.844757693,0,0.0489568,2016,Ligue1
Lille -- Angers,0,0.0111829,1.020699062,0,0.028059401,0,0,4,0,0,0,1,14,0,1,0,0,1,0,0,0,0.676543392,0.378962999,0,0.0296952,0,1,3,0,1,0,3,10,0,1,11/02/2017 19:00,0,1,0,0,1,1.059941363,1.085201591,1.059941363,1.085201591,0.0392423,0.706238592,2016,Ligue1
Monaco -- Metz,0,0.2726478,1.740751998,0,0.366519608,0,2,10,0,1,0,5,19,0,2,0,0,5,0,0,0,0,0.332997109,0,0,0,0,1,0,0,0,0,5,0,0,11/02/2017 19:00,0,0,0,0,0,2.379919406,0.332997109,2.379919406,0.332997109,0.639167408,0,2016,Ligue1
Nancy -- Montpellier,0.101134799,0.053548299,0.705160869,0,0.059772499,0,0,2,0,1,2,2,10,0,1,0,0,0,0,0,0,0,1.639057949,0,0.045250401,0,0,5,0,0,0,0,9,0,1,11/02/2017 19:00,0,0,3,0,0,0.919616466,1.68430835,0.919616466,1.68430835,0.214455597,0.045250401,2016,Ligue1
Toulouse -- SC Bastia,0.096106403,0.433356287,0.763908301,0.760095,0.571072996,1,2,3,1,0,1,4,11,1,1,0,2,1,1,0,0,0.495451987,0.327555754,0,0.458458614,0,1,2,0,1,0,1,9,0,2,11/02/2017 19:00,0,0,0,0,1,2.624538986,1.281466355,1.864443986,1.281466355,1.100535685,0.9539106,2016,Ligue1
Rennes -- Nice,0,0.566413006,0.951126105,0,0,0,1,4,0,0,0,5,9,0,0,0,1,1,0,0,0,0,0.892945996,0,0,0,0,3,0,0,0,0,6,0,0,12/02/2017 14:00,0,0,2,0,0,1.517539111,0.892945996,1.517539111,0.892945996,0.566413006,0,2016,Ligue1
Saint-Etienne -- Lorient,0.052022301,0.642954983,1.592642281,0,0.053921901,0,1,4,0,0,1,2,7,0,1,0,1,3,0,0,0,0.071100399,0.05211907,0,0.052726001,0,0,2,0,0,0,1,3,0,1,12/02/2017 16:00,0,0,0,0,0,2.341541465,0.17594547,2.341541465,0.17594547,0.748899184,0.123826399,2016,Ligue1
Nantes -- Marseille,0.046827599,1.485386583,1.008935403,0,0,0,3,4,0,0,1,7,7,0,0,0,1,2,0,0,0,0,0.9498711,0,0.127239702,0,0,3,0,0,0,0,9,0,2,12/02/2017 20:00,0,0,2,0,0,2.541149586,1.077110802,2.541149586,1.077110802,1.532214182,0.127239702,2016,Ligue1
SC Bastia -- Monaco,0,0.230112299,0.408938067,0,0,0,1,2,0,0,0,2,7,0,0,0,1,0,0,0,0,0.153401596,1.06911652,0,0.013906,0,0,4,0,0,0,4,11,0,1,17/02/2017 19:45,0,0,1,0,0,0.639050366,1.236424116,0.639050366,1.236424116,0.230112299,0.167307597,2016,Ligue1
Marseille -- Rennes,0,0,0.746707693,0,0,0,0,5,0,0,0,0,11,0,0,0,0,2,0,0,0,0.0232927,0.204057801,0,0,0,0,1,0,0,0,1,7,0,0,18/02/2017 16:00,0,0,0,0,0,0.746707693,0.2273505,0.746707693,0.2273505,0,0.0232927,2016,Ligue1
Angers -- Nancy,0,0.169694401,1.137126914,0,0,0,1,4,0,0,0,2,12,0,0,0,0,1,0,0,0,0,0.609502099,0,0.085717402,0,0,1,0,0,0,0,7,0,1,18/02/2017 19:00,0,0,0,0,0,1.306821316,0.695219502,1.306821316,0.695219502,0.169694401,0.085717402,2016,Ligue1
Caen -- Lille,0,0,0.4774359,0,0.0131136,0,0,3,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0.319980397,0,0,0,0,3,0,0,0,0,7,0,0,18/02/2017 19:00,0,0,1,0,0,0.4905495,0.319980397,0.4905495,0.319980397,0.0131136,0,2016,Ligue1
Lorient -- Nice,0,0.052594399,0.904858815,0,0.1895044,0,0,3,0,2,0,2,11,0,3,0,0,0,0,0,0,0,0.425790399,0,0,0,0,4,0,0,0,0,5,0,0,18/02/2017 19:00,0,0,1,0,0,1.146957614,0.425790399,1.146957614,0.425790399,0.242098799,0,2016,Ligue1
Metz -- Nantes,0.054156899,0,0.176093603,0.760095,0.35562009,0,0,0,1,0,1,0,5,1,3,0,0,0,1,0,0,0.174934797,0.294893695,0,0,0,0,3,0,0,0,2,7,0,0,18/02/2017 19:00,0,0,1,0,0,1.345965592,0.469828492,0.585870592,0.469828492,0.409776989,0.174934797,2016,Ligue1
Bordeaux -- Guingamp,0.0469702,0.343548,2.067418206,0,0.0547527,0,1,5,0,0,1,1,18,0,1,0,1,2,0,0,0.041125301,0.422934389,0.370993483,0,0.0222672,0,0,4,0,0,1,4,8,0,1,19/02/2017 14:00,0,0,0,0,0,2.512689105,0.857320373,2.512689105,0.857320373,0.4452709,0.48632689,2016,Ligue1
Lyon -- Dijon,0.098157503,0.702686414,3.014313605,0.760095,0.55883801,0,1,11,1,0,1,3,27,1,1,0,1,2,1,0,0,0.041021701,0.29889607,0,0,0,1,2,0,0,0,1,7,0,0,19/02/2017 16:00,0,1,1,0,0,5.134090532,0.339917771,4.373995531,0.339917771,1.359681927,0.041021701,2016,Ligue1
Montpellier -- Saint-Etienne,0,0.465346992,0.9813352,0,0,0,1,3,0,0,0,1,16,0,0,0,1,1,0,0,0,0.135392994,0.164667496,0,0.0710207,0,1,2,0,1,0,1,5,0,1,19/02/2017 16:00,0,0,0,0,1,1.446682192,0.37108119,1.446682192,0.37108119,0.465346992,0.206413694,2016,Ligue1
Paris Saint Germain -- Toulouse,0.067878202,0.278914005,0.831810922,0,0.015889799,0,0,3,0,0,1,1,11,0,1,0,0,0,0,0,0,0.053961501,0.050794501,0,0.0122647,0,0,1,0,0,0,1,1,0,1,19/02/2017 20:00,0,0,0,0,0,1.194492928,0.117020701,1.194492928,0.117020701,0.362682005,0.0662262,2016,Ligue1
Caen -- Nancy,0.177786402,0.857226677,0.880412303,0,0.0114093,1,1,4,0,0,2,3,9,0,1,0,0,1,0,0,0.047627799,0,0.150093397,0,0.498171002,0,0,1,0,1,1,0,4,0,1,21/02/2017 17:30,0,0,0,0,0,1.926834683,0.695892198,1.926834683,0.695892198,1.04642238,0.545798801,2016,Ligue1
Nantes -- Dijon,0.074139997,0.055708999,0.816243103,0.760095,0.048983999,0,0,5,1,0,1,2,16,1,1,0,0,2,1,0,0.058831699,0,0.317026442,0,0.0163287,1,0,2,0,0,1,0,7,0,1,24/02/2017 18:00,0,0,0,0,0,1.755171098,0.392186841,0.995076098,0.392186841,0.178832995,0.075160399,2016,Ligue1
Nice -- Montpellier,0,0,1.123856807,0,0,0,0,4,0,0,0,0,12,0,0,0,0,2,0,0,0.068021998,0.065600703,0.4904899,0,0.633767515,0,0,0,0,1,1,2,6,0,2,24/02/2017 19:45,0,0,0,0,1,1.123856807,1.257880116,1.123856807,1.257880116,0,0.767390216,2016,Ligue1
Guingamp -- Monaco,0.055585299,0.056331299,0.200281195,0,0,0,0,2,0,0,1,1,3,0,0,0,0,1,0,0,0,0.027696799,0.567538993,0.760095,0.716592595,0,0,3,1,1,0,1,9,1,3,25/02/2017 16:00,0,0,0,1,1,0.312197793,2.071923388,0.312197793,1.311828388,0.111916598,0.744289394,2016,Ligue1
Angers -- SC Bastia,0,0.655640192,2.081251876,0,0.105381103,0,3,10,0,2,0,3,19,0,2,0,2,1,0,0,0,0.235126305,0.275332206,0,0,0,1,2,0,0,0,5,7,0,0,25/02/2017 19:00,0,0,0,0,0,2.842273172,0.510458511,2.842273172,0.510458511,0.761021296,0.235126305,2016,Ligue1
Lille -- Bordeaux,0,0,0.159444703,0.760095,0,0,0,1,1,0,0,0,6,1,0,0,0,1,1,0,0,0.075094402,2.014303697,0,0,0,2,7,0,0,0,2,12,0,0,25/02/2017 19:00,0,1,2,0,0,0.919539703,2.089398099,0.159444703,2.089398099,0,0.075094402,2016,Ligue1
Nancy -- Toulouse,0.219115198,0.019711999,0.386344802,0,0,0,0,2,0,0,2,1,6,0,0,0,0,0,0,0,0.0408158,0.675848607,0.259387901,0,0.272994012,1,0,2,0,0,1,2,6,0,1,25/02/2017 19:00,0,0,0,0,0,0.625171999,1.24904632,0.625171999,1.24904632,0.238827197,0.989658419,2016,Ligue1
Rennes -- Lorient,0.043857001,0.177689001,1.260318898,0,0.0272754,0,1,7,0,1,1,1,11,0,1,0,0,1,0,0,0,0,0.221057601,0,0.0172044,0,0,2,0,0,0,0,5,0,1,25/02/2017 19:00,0,0,0,0,0,1.5091403,0.238262001,1.5091403,0.238262001,0.248821402,0.0172044,2016,Ligue1
Saint-Etienne -- Caen,0,0.076386601,0.669239404,0,0.0447325,0,0,1,0,0,0,1,10,0,1,0,0,0,0,0,0,0.0226861,0.588487284,0,0.182651307,0,0,2,0,1,0,1,7,0,2,26/02/2017 14:00,0,0,1,0,0,0.790358504,0.793824691,0.790358504,0.793824691,0.121119101,0.205337407,2016,Ligue1
Lyon -- Metz,0.045104299,0.241726701,3.193052405,0,0,0,1,6,0,0,1,6,20,0,0,0,1,3,0,0,0.062392,0,0.2700556,0,0.0550681,1,0,1,0,0,1,0,7,0,2,26/02/2017 16:00,0,0,0,0,0,3.479883405,0.3875157,3.479883405,0.3875157,0.286831,0.1174601,2016,Ligue1
Marseille -- Paris Saint Germain,0.041714299,0.0222859,0.206881776,0,0.501619995,0,1,1,0,1,1,2,8,0,1,0,0,0,0,1,0,0.677646086,2.516268725,0,0.491840988,0,3,9,0,1,0,5,14,0,1,26/02/2017 20:00,0,0,4,0,1,0.772501971,3.685755799,0.772501971,3.685755799,0.565620194,1.169487074,2016,Ligue1
SC Bastia -- Nantes,0,0,0.339631304,0,1.455709994,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0.1376389,0.907637026,0.760095,0.029429,0,0,3,0,0,0,2,9,1,1,01/03/2017 18:30,0,0,2,0,0,1.795341298,1.834799927,1.795341298,1.074704926,1.455709994,0.1670679,2016,Ligue1
Bordeaux -- Lyon,0.0527821,0.049374901,0.930973006,0,0.084647298,0,1,3,0,0,1,1,12,0,1,0,0,1,0,0,0.039792199,0.095375102,0.888575081,0,0.657489005,0,0,1,0,1,1,3,6,0,3,03/03/2017 19:45,0,0,0,0,1,1.117777305,1.681231387,1.117777305,1.681231387,0.186804298,0.792656306,2016,Ligue1
Paris Saint Germain -- Nancy,0.064550802,0.45079381,1.799004707,0.760095,0.199245097,0,1,5,1,0,1,4,14,1,4,0,0,0,1,0,0,0.074544299,0.509812098,0,0,0,0,3,0,0,0,2,8,0,0,04/03/2017 16:00,0,0,0,0,0,3.273689417,0.584356397,2.513594417,0.584356397,0.714589709,0.074544299,2016,Ligue1
Caen -- Angers,0,0.0231582,1.473705903,0,0.108402997,0,0,3,0,0,0,1,13,0,1,0,0,2,0,0,0,0,0.621380387,0.760095,0.0539723,0,0,2,1,1,0,0,7,1,1,04/03/2017 19:00,0,0,2,1,0,1.6052671,1.435447687,1.6052671,0.675352687,0.131561197,0.0539723,2016,Ligue1
Dijon -- Nice,0,0.645327698,0.2319501,0,0.0185801,0,0,2,0,0,0,6,7,0,1,0,0,0,0,0,0,0.029545199,0.558532991,0,0.042810898,0,0,4,0,0,0,1,9,0,1,04/03/2017 19:00,0,0,1,0,0,0.895857897,0.630889089,0.895857897,0.630889089,0.663907797,0.072356097,2016,Ligue1
Metz -- Rennes,0.053790599,0.040855099,1.564906396,0,0.279534012,0,0,3,0,1,1,1,7,0,1,0,0,1,0,0,0,0.108397797,1.578730236,0,0.042084102,0,0,7,0,0,0,2,14,0,1,04/03/2017 19:00,0,0,1,0,0,1.939086106,1.729212134,1.939086106,1.729212134,0.37417971,0.150481898,2016,Ligue1
Montpellier -- Guingamp,0,0.097452303,0.594178703,0,0.0126279,0,0,2,0,0,0,2,8,0,1,0,0,1,0,0,0.067277104,0.377165414,0.461667486,0,0,1,1,0,0,0,1,2,2,0,0,04/03/2017 19:00,0,1,0,0,0,0.704258906,0.906110004,0.704258906,0.906110004,0.110080203,0.444442518,2016,Ligue1
SC Bastia -- Saint-Etienne,0.061375301,0.200155005,0.040494971,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0.153389998,1.142254412,0,0,0,0,2,0,0,0,2,9,0,0,04/03/2017 19:00,0,0,0,0,0,0.302025277,1.29564441,0.302025277,1.29564441,0.261530306,0.153389998,2016,Ligue1
Lorient -- Marseille,0.0549068,0,0.851888985,0,0.255252987,0,0,3,0,0,1,0,9,0,1,0,0,1,0,0,0.071521997,0.933999788,2.077594817,0,0.0429358,1,2,3,0,1,1,4,8,0,2,05/03/2017 14:00,0,2,2,0,0,1.162048773,3.126052402,1.162048773,3.126052402,0.310159788,1.048457585,2016,Ligue1
Toulouse -- Lille,0.034863599,0.575246513,0.105810096,0.760095,0.713279072,0,2,1,1,1,1,2,3,1,3,0,1,0,0,0,0,0,2.399634097,0,0.030571301,0,0,5,0,0,0,0,13,0,1,05/03/2017 16:00,0,0,1,0,0,2.18929428,2.430205397,1.42919928,2.430205397,1.323389184,0.030571301,2016,Ligue1
Monaco -- Nantes,0,0.193744101,1.54280689,0.760095,0,0,2,4,1,0,0,3,9,1,0,0,1,2,1,0,0.094507299,0.0129474,0.383914901,0,0,1,0,2,0,0,2,1,7,0,0,05/03/2017 20:00,0,0,0,0,0,2.496645991,0.4913696,1.73655099,0.4913696,0.193744101,0.107454699,2016,Ligue1
Nice -- Caen,0.089631496,0.634868123,0.584806091,0,0.029190701,0,1,3,0,0,2,2,9,0,1,0,1,1,0,0,0,0,0.90999085,0,0.065017,0,0,2,0,0,0,0,5,0,1,10/03/2017 18:00,0,0,2,0,0,1.33849641,0.97500785,1.33849641,0.97500785,0.753690319,0.065017,2016,Ligue1
Marseille -- Angers,0,0,1.485220627,0,0.0170363,0,0,3,0,1,0,0,10,0,1,0,0,2,0,1,0,0.681885524,0.336664299,0,0.0198837,0,2,4,0,1,0,3,10,0,1,10/03/2017 19:45,0,0,0,0,0,1.502256927,1.038433523,1.502256927,1.038433523,0.0170363,0.701769223,2016,Ligue1
Monaco -- Bordeaux,0,0.462832989,0.157153903,0,0.0727202,0,3,2,0,0,0,5,4,0,1,0,1,1,0,0,0,0.0726637,0.658391615,0,0,0,0,2,0,0,0,3,6,0,0,11/03/2017 15:45,0,0,1,0,0,0.692707092,0.731055316,0.692707092,0.731055316,0.535553189,0.0726637,2016,Ligue1
Guingamp -- SC Bastia,0.059093501,0.580143988,2.505994003,0,0.139505299,0,1,7,0,0,1,1,16,0,3,0,1,4,0,0,0,0,0.0781356,0,0,0,0,1,0,0,0,0,2,0,0,11/03/2017 19:00,0,0,0,0,0,3.284736792,0.0781356,3.284736792,0.0781356,0.778742788,0,2016,Ligue1
Montpellier -- Nantes,0.103024997,0.052129298,1.096406919,0,0.107096601,1,1,5,0,1,1,1,10,0,2,1,0,0,0,1,0,0.031966899,2.573427726,0,0.229241997,0,0,6,0,1,0,1,12,0,1,11/03/2017 19:00,0,0,3,0,0,1.358657815,2.834636621,1.358657815,2.834636621,0.262250897,0.261208896,2016,Ligue1
Nancy -- Lille,0,0.187580701,0.779244402,0,0.037283201,0,0,2,0,0,0,4,11,0,1,0,0,1,0,0,0.0464697,0.0740477,0.311988499,0.760095,0.0947439,0,1,4,1,0,1,2,5,1,1,11/03/2017 19:00,0,0,1,1,0,1.004108304,1.287344798,1.004108304,0.527249798,0.224863902,0.215261299,2016,Ligue1
Rennes -- Dijon,0,0.025172699,1.47081661,0,0.028562499,0,0,4,0,0,0,1,13,0,1,0,0,1,0,0,0.048150498,0.138335701,0.902690215,0,0.0198237,0,2,4,0,1,1,2,6,0,1,11/03/2017 19:00,0,1,0,0,0,1.524551809,1.109000115,1.524551809,1.109000115,0.053735198,0.2063099,2016,Ligue1
Saint-Etienne -- Metz,0.063882098,0,1.461535508,0,0.455730297,0,0,5,0,2,1,0,10,0,3,0,0,1,0,1,0,0.0465644,1.14707927,0,0.172266897,0,1,2,0,1,0,2,7,0,3,12/03/2017 14:00,0,0,1,0,1,1.981147902,1.365910567,1.981147902,1.365910567,0.519612394,0.218831297,2016,Ligue1
Lyon -- Toulouse,0,0.042671099,1.342362464,0,0,0,0,7,0,0,0,1,11,0,0,0,0,4,0,0,0,0.198342994,0.680827086,0,0.0395815,0,0,4,0,0,0,1,8,0,1,12/03/2017 16:00,0,0,0,0,0,1.385033564,0.91875158,1.385033564,0.91875158,0.042671099,0.237924494,2016,Ligue1
Lorient -- Paris Saint Germain,0,0.094060197,0.138760442,0,0,0,1,1,0,0,0,3,5,0,0,0,1,0,0,0,0.34923999,0.068428897,0.601524208,0,0.329735011,0,2,3,0,1,2,3,6,0,1,12/03/2017 20:00,0,0,1,0,0,0.232820639,1.348928106,0.232820639,1.348928106,0.094060197,0.747403898,2016,Ligue1
Metz -- SC Bastia,0.167829007,0.0687939,0.126055902,0,0.531829409,0,0,1,0,1,1,1,4,0,3,0,0,0,0,0,0.045086902,0.033025999,0.079585198,0,0,0,0,0,0,0,1,1,5,0,0,17/03/2017 18:00,0,0,0,0,0,0.894508218,0.157698099,0.894508218,0.157698099,0.768452317,0.0781129,2016,Ligue1
Lille -- Marseille,0,0.062939299,0.651841806,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0.2545183,0,0.022728199,0,0,3,0,1,0,0,6,0,1,17/03/2017 19:45,0,0,0,0,0,0.714781106,0.277246499,0.714781106,0.277246499,0.062939299,0.022728199,2016,Ligue1
Nantes -- Nice,0,0.144146001,1.068845814,0,0.121852003,0,0,5,0,0,0,3,14,0,1,0,0,1,0,0,0,0.056634501,0.0761075,0,0.019564601,0,0,2,0,0,0,1,3,0,1,18/03/2017 16:00,0,0,1,0,0,1.334843818,0.152306601,1.334843818,0.152306601,0.265998004,0.076199101,2016,Ligue1
Angers -- Guingamp,0,0.047876202,2.336725908,0,0,0,0,5,0,0,0,1,14,0,0,0,0,3,0,0,0.0465433,0.755848706,0.859268775,0,0,0,1,0,0,0,1,3,6,0,0,18/03/2017 19:00,0,0,0,0,0,2.38460211,1.661660781,2.38460211,1.661660781,0.047876202,0.802392006,2016,Ligue1
Bordeaux -- Montpellier,0.167973101,0.113872001,2.364296196,0.760095,0,0,1,5,1,0,2,3,7,1,0,0,0,4,1,0,0,0.176524201,0.259498331,0.760095,0,0,0,2,1,0,0,5,8,1,0,18/03/2017 19:00,0,0,0,1,0,3.406236298,1.196117532,2.646141298,0.436022532,0.281845102,0.176524201,2016,Ligue1
Nancy -- Lorient,0,0.648670914,0.381593399,0.760095,0.079204202,0,2,4,1,1,0,6,6,1,1,0,0,1,1,0,0.044342,0.178784601,1.349080581,0,0,0,1,4,0,0,1,2,4,0,0,18/03/2017 19:00,0,1,2,0,0,1.869563514,1.572207183,1.109468514,1.572207183,0.727875115,0.223126601,2016,Ligue1
Toulouse -- Rennes,0,0.043792699,0.1018373,0,0.044698901,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0.061770599,0.285871796,0.538188985,0,0.398392096,0,0,2,0,1,1,6,7,0,3,18/03/2017 19:00,0,0,0,0,0,0.1903289,1.284223476,0.1903289,1.284223476,0.0884916,0.746034492,2016,Ligue1
Caen -- Monaco,0.044325601,0,0.060632698,0,0.142007468,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0.100697599,2.09932911,0.760095,0,0,0,6,1,0,0,3,13,1,0,19/03/2017 14:00,0,0,2,1,0,0.246965768,2.96012171,0.246965768,2.20002671,0.18633307,0.100697599,2016,Ligue1
Dijon -- Saint-Etienne,0,0.031791501,0.816875297,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0.368389605,1.356801396,0,0,0,0,4,0,0,0,3,13,0,0,19/03/2017 16:00,0,0,1,0,0,0.848666797,1.725191001,0.848666797,1.725191001,0.031791501,0.368389605,2016,Ligue1
Paris Saint Germain -- Lyon,0,0.064234197,1.404069383,0,0,0,0,4,0,0,0,1,11,0,0,0,0,2,0,0,0,1.189554503,0.08321155,0,0,0,2,0,0,0,0,8,3,0,0,19/03/2017 20:00,0,1,0,0,0,1.46830358,1.272766054,1.46830358,1.272766054,0.064234197,1.189554503,2016,Ligue1
Guingamp -- Nancy,0.034224302,0.215825299,2.495683804,0,0.103575698,0,0,3,0,0,1,5,9,0,2,0,0,1,0,0,0,0,0.077604899,0,0,0,0,1,0,0,0,0,4,0,0,31/03/2017 18:00,0,0,0,0,0,2.849309103,0.077604899,2.849309103,0.077604899,0.353625298,0,2016,Ligue1
Marseille -- Dijon,0.047954202,0.0425223,0.928103788,0,0.444602996,1,0,3,0,0,1,2,16,0,1,1,0,0,0,0,0,0,0.428664004,0,0,0,0,5,0,0,0,0,8,0,0,01/04/2017 16:00,0,0,0,0,0,1.463183286,0.428664004,1.463183286,0.428664004,0.535079498,0,2016,Ligue1
SC Bastia -- Lille,0,0.099633003,0.778167603,0,0,0,0,2,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0.57691639,0,0,0,0,3,0,0,0,0,9,0,0,01/04/2017 18:00,0,0,1,0,0,0.877800605,0.57691639,0.877800605,0.57691639,0.099633003,0,2016,Ligue1
Rennes -- Lyon,0.057304502,0.0153847,0.50892501,0,0.31516999,0,0,2,0,0,1,1,4,0,1,0,0,1,0,0,0.074113898,0.480940005,1.237336695,0.760095,0,1,0,4,1,0,1,5,13,1,0,02/04/2017 14:00,0,0,1,0,0,0.896784201,2.552485598,0.896784201,1.792390598,0.387859192,0.555053903,2016,Ligue1
Lorient -- Caen,0.174673095,0.061633701,1.475831395,0,0,0,0,2,0,0,2,2,9,0,0,0,0,1,0,0,0.132092997,0.0229386,1.022361606,0,0.052705299,0,1,2,0,0,1,1,12,0,2,02/04/2017 16:00,0,0,0,0,0,1.712138191,1.230098503,1.712138191,1.230098503,0.236306796,0.207736896,2016,Ligue1
Montpellier -- Toulouse,0,0,1.050359917,0,0.0380788,0,0,2,0,0,0,0,17,0,1,0,0,0,0,0,0,0.111630959,0.1972965,0,0.538667977,0,2,1,0,1,0,4,4,0,1,02/04/2017 16:00,0,0,0,0,1,1.088438717,0.847595436,1.088438717,0.847595436,0.0380788,0.650298936,2016,Ligue1
Nantes -- Angers,0.035590298,0.156558899,1.340546615,0,0.129068796,0,0,2,0,1,1,3,7,0,2,0,0,1,0,1,0,0.134212904,0.652117101,0,0.066171402,0,0,3,0,0,0,2,14,0,2,02/04/2017 16:00,0,0,1,0,0,1.661764609,0.852501406,1.661764609,0.852501406,0.321217993,0.200384306,2016,Ligue1
Nice -- Bordeaux,0,0.107055604,0.664681114,0.760029018,0,0,0,3,1,0,0,2,7,1,0,0,0,1,1,0,0.057983398,0.744650893,1.806069603,0,0.0374825,0,0,4,0,0,1,3,13,0,1,02/04/2017 20:00,0,0,1,0,0,1.531765736,2.646186395,0.771736718,2.646186395,0.107055604,0.840116791,2016,Ligue1
Metz -- Lyon,0,0.1686279,0.285789899,0,0.0848983,0,0,3,0,0,0,5,9,0,1,0,0,0,0,0,0.108803701,0.441009093,2.071337184,0,0,0,1,5,0,0,2,3,13,0,0,05/04/2017 18:00,0,0,3,0,0,0.539316099,2.621149978,0.539316099,2.621149978,0.253526201,0.549812794,2016,Ligue1
Lille -- Nice,0.064499401,0.067394601,0.502592009,0,0.0842035,0,2,1,0,0,1,3,5,0,2,0,1,0,0,0,0.052938599,0,1.228246799,0,0,0,0,7,0,0,1,0,11,0,0,07/04/2017 19:45,0,0,2,0,0,0.718689511,1.281185398,0.718689511,1.281185398,0.216097502,0.052938599,2016,Ligue1
Angers -- Monaco,0.045359299,0.268552501,0.440790146,0,0.800065472,1,0,3,0,0,1,2,10,0,3,0,0,0,0,0,0,0.218577098,1.683440609,0,0.022656299,0,1,5,0,0,0,3,7,0,1,08/04/2017 16:00,0,0,1,0,0,1.554767417,1.924674006,1.554767417,1.924674006,1.113977271,0.241233397,2016,Ligue1
Bordeaux -- Metz,0.0750736,0.027209001,1.375942007,0.760095,0,0,0,5,1,0,1,1,14,1,0,0,0,2,1,0,0.062705599,0,0.600374793,0,0.0488322,1,0,4,0,0,1,0,7,0,1,08/04/2017 19:00,0,0,0,0,0,2.238319607,0.711912592,1.478224607,0.711912592,0.1022826,0.111537799,2016,Ligue1
Caen -- Montpellier,0.066508397,0.081714503,1.303383404,0,0,1,0,3,0,0,1,1,12,0,0,0,0,0,0,0,0,0.191096703,0.810051619,0,0,0,1,5,0,0,0,5,10,0,0,08/04/2017 19:00,0,0,2,0,0,1.451606305,1.001148322,1.451606305,1.001148322,0.148222901,0.191096703,2016,Ligue1
Dijon -- SC Bastia,0,0.040224501,1.122994668,0,0.401982009,0,0,6,0,0,0,2,11,0,1,0,0,1,0,0,0.090024002,0.029241299,0.927545309,0,0.211551994,0,0,6,0,1,2,1,9,0,1,08/04/2017 19:00,0,0,1,0,1,1.565201178,1.258362604,1.565201178,1.258362604,0.44220651,0.330817295,2016,Ligue1
Lyon -- Lorient,0.074955299,0.0222813,1.048053493,0,0,0,0,5,0,0,1,1,14,0,0,0,0,1,0,0,0,0.0189103,1.739182808,0,0.033953901,0,0,5,0,1,0,1,12,0,1,08/04/2017 19:00,0,0,4,0,0,1.145290093,1.792047009,1.145290093,1.792047009,0.0972366,0.052864201,2016,Ligue1
Nancy -- Rennes,0.028186601,0.626636799,0.595301762,0,0,1,1,3,0,0,1,3,10,0,0,0,1,2,0,0,0.064112902,0.065637499,0.573286511,0,0,0,1,4,0,0,1,1,7,0,0,08/04/2017 19:00,0,0,0,0,0,1.250125162,0.703036912,1.250125162,0.703036912,0.6548234,0.129750401,2016,Ligue1
Toulouse -- Marseille,0.126013298,0,0.384074117,0,0.366958398,0,0,2,0,2,2,0,6,0,3,0,0,0,0,0,0.101825997,0.214959798,0.795261493,0,0,0,0,3,0,0,1,5,9,0,0,09/04/2017 14:00,0,0,0,0,0,0.877045813,1.112047289,0.877045813,1.112047289,0.492971696,0.316785796,2016,Ligue1
