fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Freiburg -- Bayern Munich,0,0,0.419082314,0,0.052739602,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0.065879002,0.092308698,1.830055355,0,0,0,1,3,0,0,1,2,14,0,0,04/03/2018 17:00,0,1,2,0,0,0.471821915,1.988243056,0.471821915,1.988243056,0.052739602,0.1581877,2017,Bundesliga
Mainz 05 -- Schalke 04,0,0.076850999,0.387786041,0,0.028739201,0,1,3,0,0,0,3,12,0,1,0,0,0,0,0,0,0.0299062,0.160491901,0,0.0226385,0,0,2,0,0,0,1,4,0,1,09/03/2018 19:30,0,0,1,0,0,0.493376241,0.213036601,0.493376241,0.213036601,0.1055902,0.0525447,2017,Bundesliga
Bayern Munich -- Hamburger SV,0.083597697,0.080953797,3.235698077,1.515553951,0,0,0,6,1,0,2,2,12,2,0,0,0,5,1,0,0,0,0.00671621,0,0,0,0,0,0,0,0,0,1,0,0,10/03/2018 14:30,0,0,0,0,0,4.915803523,0.00671621,3.400249572,0.00671621,0.164551495,0,2017,Bundesliga
Hannover 96 -- Augsburg,0,0.083200298,0.534058598,0,0.131939001,0,0,2,0,3,0,1,12,0,4,0,0,0,0,1,0,0.606925802,1.437422102,0,0.046821882,0,1,6,0,1,0,5,9,0,2,10/03/2018 14:30,0,1,2,0,0,0.749197898,2.091169786,0.749197898,2.091169786,0.2151393,0.653747684,2017,Bundesliga
Hertha Berlin -- Freiburg,0,0.020386901,1.050815006,0,0.00976057,0,0,4,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0.303863601,0,0,0,0,0,0,0,0,0,5,0,0,10/03/2018 14:30,0,0,0,0,0,1.080962476,0.303863601,1.080962476,0.303863601,0.030147471,0,2017,Bundesliga
Hoffenheim -- Wolfsburg,0,0.123178199,1.239401888,0,0.062797204,0,0,5,0,0,0,3,13,0,1,0,0,2,0,0,0,0,0.226156186,0,0,0,0,1,0,0,0,0,7,0,0,10/03/2018 14:30,0,0,0,0,0,1.425377291,0.226156186,1.425377291,0.226156186,0.185975403,0,2017,Bundesliga
Bayer Leverkusen -- Borussia M.Gladbach,0.034293,0,2.25627619,0,0.450748281,0,0,6,0,1,1,0,15,0,3,0,0,2,0,0,0,0,0.686698793,0,0.023945699,0,0,2,0,0,0,0,8,0,2,10/03/2018 17:30,0,0,0,0,0,2.741317471,0.710644493,2.741317471,0.710644493,0.48504128,0.023945699,2017,Bundesliga
VfB Stuttgart -- RasenBallsport Leipzig,0.041726999,0,0.375439727,0,0.722404198,1,0,0,0,1,1,0,7,0,4,0,0,0,0,0,0,0.111856997,0.46642719,0,0.082040401,0,0,2,0,1,0,1,5,0,2,11/03/2018 14:30,0,0,0,0,0,1.139570924,0.660324588,1.139570924,0.660324588,0.764131197,0.193897398,2017,Bundesliga
Borussia Dortmund -- Eintracht Frankfurt,0,0.0255195,1.227633512,0,0.0274151,0,1,3,0,0,0,1,11,0,1,0,0,2,0,0,0.052778699,0.106834302,0.789935485,0,0.283766001,0,1,1,0,1,1,2,7,0,1,11/03/2018 17:00,0,0,1,0,1,1.280568112,1.233314486,1.280568112,1.233314486,0.0529346,0.443379002,2017,Bundesliga
Werder Bremen -- FC Cologne,0.118303999,0.119749099,1.115755504,0,0,0,1,5,0,0,1,3,8,0,0,0,1,2,0,0,0,0,0.404235195,0,0,0,0,2,0,0,0,0,8,0,0,12/03/2018 19:30,0,0,1,0,0,1.353808602,0.404235195,1.353808602,0.404235195,0.238053098,0,2017,Bundesliga
Freiburg -- VfB Stuttgart,0.046068098,0,0.252740894,0,0,0,0,2,0,0,1,0,6,0,0,0,0,1,0,0,0,0.0125943,1.837131333,0,0.326222986,0,0,4,0,1,0,1,8,0,1,16/03/2018 19:30,0,0,1,0,1,0.298808992,2.175948619,0.298808992,2.175948619,0.046068098,0.338817286,2017,Bundesliga
Augsburg -- Werder Bremen,0.202430006,0.102500899,0.179198237,0,0.067201799,1,1,4,0,0,2,2,9,0,2,0,1,0,0,0,0,0.085085999,1.86003598,0,0.384948999,0,1,10,0,0,0,2,17,0,1,17/03/2018 14:30,0,0,3,0,0,0.551330941,2.330070978,0.551330941,2.330070978,0.372132704,0.470034998,2017,Bundesliga
Borussia M.Gladbach -- Hoffenheim,0.072236501,0.688879915,1.484244788,0,0.065682501,0,1,5,0,1,1,5,16,0,1,0,1,2,0,0,0,0.489837989,0.986456499,0.757776976,0,0,1,4,1,0,0,2,10,1,0,17/03/2018 14:30,0,1,1,1,0,2.311043704,2.234071463,2.311043704,1.476294488,0.826798916,0.489837989,2017,Bundesliga
Eintracht Frankfurt -- Mainz 05,0.049958799,0.052297398,1.980165314,0,0.034486499,0,1,5,0,0,1,1,12,0,1,0,1,2,0,0,0.0441656,0.0885703,0.396545006,0,0,0,1,0,0,0,1,2,10,0,0,17/03/2018 14:30,0,0,0,0,0,2.11690801,0.529280906,2.11690801,0.529280906,0.136742696,0.1327359,2017,Bundesliga
Hamburger SV -- Hertha Berlin,0,0,0.628565611,0,0.152963404,0,0,2,0,1,0,0,7,0,2,0,0,1,0,0,0.035919402,0.072747201,2.309221291,0,0.0125163,1,0,7,0,1,1,2,12,0,1,17/03/2018 14:30,0,0,2,0,0,0.781529015,2.430404194,0.781529015,2.430404194,0.152963404,0.121182903,2017,Bundesliga
Wolfsburg -- Schalke 04,0,0.171889596,0.63437589,0.757776976,0.0505675,0,1,1,1,0,0,4,11,1,2,0,0,0,0,0,0.061516199,0,0.645538595,0,0.588621583,0,0,1,0,1,1,0,7,0,2,17/03/2018 17:30,0,0,0,0,0,1.614609961,1.295676377,0.856832986,1.295676377,0.222457096,0.650137782,2017,Bundesliga
Borussia Dortmund -- Hannover 96,0,0.099867898,2.356463592,0,0,0,2,6,0,0,0,4,21,0,0,0,1,0,0,0,0,0,0.613697607,0,0.046178401,0,0,4,0,0,0,0,8,0,1,18/03/2018 12:30,0,0,0,0,0,2.456331491,0.659876008,2.456331491,0.659876008,0.099867898,0.046178401,2017,Bundesliga
FC Cologne -- Bayer Leverkusen,0,0,1.502328217,0,0,0,0,3,0,0,0,0,7,0,0,0,0,2,0,0,0.0602515,0.018624499,0.265869102,0,0.062343001,1,0,2,0,0,1,1,7,0,1,18/03/2018 14:30,0,0,0,0,0,1.502328217,0.407088104,1.502328217,0.407088104,0,0.141219001,2017,Bundesliga
RasenBallsport Leipzig -- Bayern Munich,0.2494523,0.431412209,2.309112078,0,0,1,0,4,0,0,2,3,11,0,0,0,0,2,0,0,0,0.0690227,1.0232138,0,0.310530908,0,0,1,0,1,0,1,5,0,3,18/03/2018 17:00,0,0,1,0,0,2.989976587,1.402767409,2.989976587,1.402767409,0.680864509,0.379553609,2017,Bundesliga
Bayer Leverkusen -- Augsburg,0,0.118072003,0.727520086,0,0.038484201,0,0,2,0,0,0,1,16,0,1,0,0,0,0,0,0,0.045272999,0.2565178,0,0,0,0,2,0,0,0,1,6,0,0,31/03/2018 14:30,0,0,0,0,0,0.88407629,0.301790798,0.88407629,0.301790798,0.156556204,0.045272999,2017,Bundesliga
Bayern Munich -- Borussia Dortmund,0,0.052859701,4.546400137,0,0,0,0,9,0,0,0,1,16,0,0,0,0,6,0,0,0,0.044228099,0.441548195,0,0,0,0,3,0,0,0,1,8,0,0,31/03/2018 14:30,0,0,0,0,0,4.599259838,0.485776294,4.599259838,0.485776294,0.052859701,0.044228099,2017,Bundesliga
Hannover 96 -- RasenBallsport Leipzig,0,0.112001399,1.182422893,0,0.0412997,0,1,2,0,0,0,2,9,0,2,0,1,1,0,0,0.109232999,0.278040392,2.702766461,0,0,0,1,4,0,0,1,2,12,0,0,31/03/2018 14:30,0,1,2,0,0,1.335723992,3.090039853,1.335723992,3.090039853,0.153301098,0.387273392,2017,Bundesliga
Hertha Berlin -- Wolfsburg,0,0.161100641,0.1481371,0,0.056075102,0,1,0,0,1,0,3,4,0,2,0,0,0,0,0,0,0.155317597,1.01693069,0,0,0,1,0,0,0,0,3,6,0,0,31/03/2018 14:30,0,0,0,0,0,0.365312843,1.172248287,0.365312843,1.172248287,0.217175743,0.155317597,2017,Bundesliga
Hoffenheim -- FC Cologne,0.043134298,0.204677101,2.776801288,0,0,1,0,10,0,0,1,3,14,0,0,0,0,6,0,0,0,0.766006082,0.0209565,0,0,0,1,0,0,0,0,3,1,0,0,31/03/2018 14:30,0,0,0,0,0,3.024612688,0.786962582,3.024612688,0.786962582,0.247811399,0.766006082,2017,Bundesliga
Schalke 04 -- Freiburg,0,0.0339332,0.893138185,0.757776976,0.367150612,0,0,5,1,1,0,2,11,1,2,0,0,1,1,0,0,0.0377213,0.128779104,0,0.057080202,0,0,0,0,0,0,2,3,0,1,31/03/2018 14:30,0,0,0,0,0,2.051998973,0.223580606,1.294221997,0.223580606,0.401083812,0.094801502,2017,Bundesliga
VfB Stuttgart -- Hamburger SV,0,0.042938799,1.082794718,0,0,0,0,4,0,0,0,1,10,0,0,0,0,1,0,0,0,0,0.929610509,0,0,0,0,6,0,0,0,0,8,0,0,31/03/2018 14:30,0,0,1,0,0,1.125733517,0.929610509,1.125733517,0.929610509,0.042938799,0,2017,Bundesliga
Werder Bremen -- Eintracht Frankfurt,0,0.0243217,0.618337713,0,0.425209489,0,1,2,0,1,0,2,5,0,2,0,0,1,0,0,0.050392799,0.075950801,0.6168104,0,0.078885399,0,1,5,0,0,1,1,9,0,1,01/04/2018 14:30,0,0,1,0,0,1.067868902,0.822039399,1.067868902,0.822039399,0.449531189,0.205228999,2017,Bundesliga
Mainz 05 -- Borussia M.Gladbach,0.039693002,0.207193896,0.3680192,0,0.018864701,1,1,3,0,0,1,2,10,0,1,0,0,0,0,0,0,0.0138883,0.645063191,0,0,0,0,2,0,0,0,1,10,0,0,01/04/2018 17:00,0,0,0,0,0,0.633770798,0.658951491,0.633770798,0.658951491,0.265751598,0.0138883,2017,Bundesliga
Hannover 96 -- Werder Bremen,0,0.058159299,1.624994814,0,0.101227,0,0,6,0,0,0,1,8,0,1,0,0,2,0,0,0.063682497,0.0592949,1.688533378,0,0,1,0,3,0,0,1,2,11,0,0,06/04/2018 18:30,0,0,1,0,0,1.784381114,1.811510774,1.784381114,1.811510774,0.1593863,0.122977396,2017,Bundesliga
Augsburg -- Bayern Munich,0.049177501,0,0.837034399,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0.073750101,0.37350899,1.8245169,0,0.050391,1,1,4,0,1,1,1,10,0,1,07/04/2018 13:30,0,1,2,0,1,0.8862119,2.32216699,0.8862119,2.32216699,0.049177501,0.497650091,2017,Bundesliga
Borussia M.Gladbach -- Hertha Berlin,0.042074099,0.31181699,0.330836197,0.757776976,0,0,0,2,1,0,1,1,7,1,0,0,0,1,1,0,0,0.062264901,2.122556467,0,0.124461003,0,0,4,0,1,0,1,10,0,1,07/04/2018 13:30,0,0,1,0,0,1.442504263,2.30928237,0.684727287,2.30928237,0.35389109,0.186725903,2017,Bundesliga
FC Cologne -- Mainz 05,0,0.136484602,1.110641973,0,0.064567298,0,0,7,0,1,0,3,10,0,2,0,0,1,0,0,0.069146901,0,1.025263831,0,0,0,0,4,0,0,1,0,11,0,0,07/04/2018 13:30,0,0,1,0,0,1.311693873,1.094410732,1.311693873,1.094410732,0.2010519,0.069146901,2017,Bundesliga
Freiburg -- Wolfsburg,0,0.129966699,0.3212631,0.757776976,0,0,0,0,1,0,0,2,10,1,0,0,0,0,0,0,0.0480262,0.073864996,0.557380202,0,0,0,0,2,0,0,1,1,9,0,0,07/04/2018 13:30,0,0,2,0,0,1.209006774,0.679271399,0.451229799,0.679271399,0.129966699,0.121891197,2017,Bundesliga
Hamburger SV -- Schalke 04,0,0.0965387,2.303681972,0,0,0,0,6,0,0,0,2,16,0,0,0,0,3,0,0,0,0,1.120403599,0,0.424374998,0,0,3,0,1,0,0,6,0,1,07/04/2018 16:30,0,0,1,0,1,2.400220672,1.544778597,2.400220672,1.544778597,0.0965387,0.424374998,2017,Bundesliga
Borussia Dortmund -- VfB Stuttgart,0,0.103890104,1.426916303,0,0.091897197,0,1,6,0,0,0,2,12,0,1,0,0,3,0,0,0.037066199,0.0194417,0.257805599,0,0.298880994,0,0,0,0,0,1,1,5,0,1,08/04/2018 13:30,0,0,0,0,0,1.622703604,0.613194492,1.622703604,0.613194492,0.195787301,0.355388893,2017,Bundesliga
Eintracht Frankfurt -- Hoffenheim,0,1.222355914,0.762743119,0,0,0,2,2,0,0,0,6,8,0,0,0,0,1,0,0,0,0.053031102,0.577305496,0,0,0,0,3,0,0,0,1,9,0,0,08/04/2018 16:00,0,0,1,0,0,1.985099033,0.630336598,1.985099033,0.630336598,1.222355914,0.053031102,2017,Bundesliga
RasenBallsport Leipzig -- Bayer Leverkusen,0,0.0754526,0.861257901,0,0.63946237,0,0,3,0,1,0,3,14,0,2,0,0,1,0,0,0,0.092811501,1.913691791,0,0.200263899,0,0,4,0,3,0,3,7,0,3,09/04/2018 18:30,0,0,2,0,2,1.576172872,2.20676719,1.576172872,2.20676719,0.71491497,0.293075399,2017,Bundesliga
Wolfsburg -- Augsburg,0.083695799,0.0428163,0.523874597,0,0.139010102,0,0,4,0,0,2,1,9,0,3,0,0,0,0,0,0,0.055687599,0.105559784,0,0.052476399,0,0,2,0,0,0,1,5,0,1,13/04/2018 18:30,0,0,0,0,0,0.789396797,0.213723782,0.789396797,0.213723782,0.265522201,0.108163998,2017,Bundesliga
Bayer Leverkusen -- Eintracht Frankfurt,0,0,2.505347515,0,0,0,0,6,0,0,0,0,11,0,0,0,0,4,0,0,0,0.0370401,0.819150623,0,0,0,0,1,0,0,0,1,6,0,0,14/04/2018 13:30,0,0,1,0,0,2.505347515,0.856190722,2.505347515,0.856190722,0,0.0370401,2017,Bundesliga
Hertha Berlin -- FC Cologne,0.062184401,0.044953398,1.547071927,0,0,0,1,5,0,0,1,2,10,0,0,0,0,2,0,0,0.092949003,0.168976497,1.163285499,0,0,0,0,2,0,0,1,2,10,0,0,14/04/2018 13:30,0,0,1,0,0,1.654209726,1.425210999,1.654209726,1.425210999,0.107137799,0.2619255,2017,Bundesliga
Hoffenheim -- Hamburger SV,0,0.0840363,3.010008199,0,0.385194495,0,0,4,0,1,0,3,15,0,3,0,0,2,0,0,0,0.040783001,0.266466436,0,0.031389199,0,0,5,0,0,0,2,10,0,1,14/04/2018 13:30,0,0,0,0,0,3.479238994,0.338638636,3.479238994,0.338638636,0.469230795,0.0721722,2017,Bundesliga
VfB Stuttgart -- Hannover 96,0.116135001,0.0902839,0.646194994,0,0,1,1,3,0,0,2,4,6,0,0,0,1,0,0,0,0,0.031012699,0.3359461,0,0.0172782,0,0,3,0,0,0,2,6,0,1,14/04/2018 13:30,0,0,1,0,0,0.852613896,0.384236999,0.852613896,0.384236999,0.206418902,0.048290899,2017,Bundesliga
Bayern Munich -- Borussia M.Gladbach,0.0638377,0,3.379036656,0,0,1,0,10,0,0,1,0,19,0,0,0,0,5,0,0,0,0,0.196570682,0,0,0,0,1,0,0,0,0,4,0,0,14/04/2018 16:30,0,0,1,0,0,3.442874355,0.196570682,3.442874355,0.196570682,0.0638377,0,2017,Bundesliga
Schalke 04 -- Borussia Dortmund,0.055436101,0,0.676036289,0,0.1274959,1,0,2,0,0,1,0,9,0,2,1,0,1,0,0,0.0370613,0.154669401,0.733952992,0,0,1,2,2,0,0,1,4,7,0,0,15/04/2018 13:30,0,0,0,0,0,0.85896829,0.925683693,0.85896829,0.925683693,0.182932001,0.191730701,2017,Bundesliga
Werder Bremen -- RasenBallsport Leipzig,0.065210201,0.190758702,0.736191693,0,0,0,2,4,0,0,1,3,12,0,0,0,0,1,0,0,0.126416303,0.132277995,0.826704698,0,0,1,0,3,0,0,2,1,7,0,0,15/04/2018 16:00,0,0,1,0,0,0.992160596,1.085398996,0.992160596,1.085398996,0.255968903,0.258694299,2017,Bundesliga
Mainz 05 -- Freiburg,0,0,0.868349209,0.757776976,0.43393239,0,0,2,1,0,0,0,11,1,2,0,0,1,1,0,0.046267498,0.0300606,0.200097262,0,0.090974301,0,0,0,0,0,1,1,7,0,2,16/04/2018 18:30,0,0,0,0,0,2.060058575,0.367399662,1.302281599,0.367399662,0.43393239,0.1673024,2017,Bundesliga
Borussia M.Gladbach -- Wolfsburg,0.1481524,0.588105701,0.887814693,0,0.287270993,1,0,5,0,0,2,6,7,0,1,1,0,2,0,0,0.0248845,0.039512198,0.119373501,0,0,1,0,1,0,0,1,1,5,0,0,20/04/2018 18:30,0,0,0,0,0,1.911343787,0.183770199,1.911343787,0.183770199,1.023529094,0.064396698,2017,Bundesliga
Eintracht Frankfurt -- Hertha Berlin,0,0.096428698,1.099334634,0,0,0,0,3,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0.781204399,0.757776976,0,0,0,2,1,0,0,0,3,1,0,21/04/2018 13:30,0,0,2,1,0,1.195763332,1.538981374,1.195763332,0.781204399,0.096428698,0,2017,Bundesliga
Hamburger SV -- Freiburg,0,0.112026997,1.486178892,0,0.129338503,0,0,3,0,1,0,1,8,0,2,0,0,1,0,0,0,0,0.793310799,0,0.103772998,0,0,3,0,1,0,0,10,0,1,21/04/2018 13:30,0,0,0,0,0,1.727544392,0.897083797,1.727544392,0.897083797,0.2413655,0.103772998,2017,Bundesliga
Hannover 96 -- Bayern Munich,0,0,0.1479437,0,0.096064897,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0.0441703,1.965119967,0,0,0,1,7,0,0,0,2,12,0,0,21/04/2018 13:30,0,1,2,0,0,0.244008597,2.009290267,0.244008597,2.009290267,0.096064897,0.0441703,2017,Bundesliga
RasenBallsport Leipzig -- Hoffenheim,0.066992298,0.870528892,0.654772909,0,0,0,1,7,0,0,1,3,10,0,0,0,1,1,0,0,0,0.0151247,3.530826814,0,0,0,0,7,0,0,0,1,11,0,0,21/04/2018 13:30,0,0,5,0,0,1.592294099,3.545951514,1.592294099,3.545951514,0.937521189,0.0151247,2017,Bundesliga
VfB Stuttgart -- Werder Bremen,0.065875404,0,2.023696121,0,0,1,0,4,0,0,1,0,10,0,0,0,0,2,0,0,0,0.130189002,0.262634598,0,0,0,1,2,0,0,0,1,8,0,0,21/04/2018 13:30,0,0,0,0,0,2.089571524,0.392823599,2.089571524,0.392823599,0.065875404,0.130189002,2017,Bundesliga
Borussia Dortmund -- Bayer Leverkusen,0,0.153318301,2.624143763,0.757776976,0,0,1,6,1,0,0,3,13,1,0,0,0,4,0,0,0,0,0.4094871,0,0,0,0,2,0,0,0,0,10,0,0,21/04/2018 16:30,0,0,0,0,0,3.535239039,0.4094871,2.777462063,0.4094871,0.153318301,0,2017,Bundesliga
Augsburg -- Mainz 05,0,0.114345899,1.556611825,0,0,0,0,5,0,0,0,2,13,0,0,0,0,2,0,0,0,0.124226898,0.169033902,0,0,0,1,2,0,0,0,2,5,0,0,22/04/2018 13:30,0,0,0,0,0,1.670957724,0.2932608,1.670957724,0.2932608,0.114345899,0.124226898,2017,Bundesliga
FC Cologne -- Schalke 04,0.082249597,0.167642402,0.501833793,0,0,1,0,2,0,0,2,4,5,0,0,1,0,1,0,0,0.070950598,0.148535804,2.290396156,0,0.059322901,0,0,6,0,1,1,3,16,0,1,22/04/2018 16:00,0,0,2,0,0,0.751725791,2.569205458,0.751725791,2.569205458,0.249891998,0.278809302,2017,Bundesliga
Hoffenheim -- Hannover 96,0,0.067389601,1.764046633,0,0.0587289,0,1,4,0,1,0,3,12,0,1,0,1,2,0,0,0.046781398,0.171661894,0.903208228,0,0.145122799,0,0,3,0,1,1,3,6,0,3,27/04/2018 18:30,0,0,1,0,0,1.890165133,1.266774319,1.890165133,1.266774319,0.126118501,0.363566091,2017,Bundesliga
Bayern Munich -- Eintracht Frankfurt,0,0,1.898616131,0,0,0,0,6,0,0,0,0,11,0,0,0,0,4,0,0,0,0,1.251120338,0,0,0,0,3,0,0,0,0,11,0,0,28/04/2018 13:30,0,0,1,0,0,1.898616131,1.251120338,1.898616131,1.251120338,0,0,2017,Bundesliga
Freiburg -- FC Cologne,0,0,1.893770801,0.757776976,0.806214277,0,0,5,1,1,0,0,12,1,2,0,0,2,0,1,0,0.573068023,0.730709394,0,0.045983601,0,0,2,0,0,0,1,10,0,1,28/04/2018 13:30,0,0,2,0,0,3.457762053,1.349761018,2.699985078,1.349761018,0.806214277,0.619051624,2017,Bundesliga
Hertha Berlin -- Augsburg,0,0.112085097,0.603414408,0.757776976,0,0,1,2,1,0,0,2,5,1,0,0,0,1,1,0,0.054728098,0.133570001,0.368964496,0,0.111402802,1,0,2,0,0,1,1,8,0,2,28/04/2018 13:30,0,0,2,0,0,1.47327648,0.668665397,0.715499504,0.668665397,0.112085097,0.299700901,2017,Bundesliga
Schalke 04 -- Borussia M.Gladbach,0,0.049899898,0.385910493,0.757776976,0.020733699,0,0,2,1,1,0,1,7,1,1,0,0,0,1,0,0,0,1.820846343,0,0.010354,0,0,5,0,0,0,0,11,0,1,28/04/2018 13:30,0,0,1,0,0,1.214321067,1.831200344,0.456544091,1.831200344,0.070633598,0.010354,2017,Bundesliga
Wolfsburg -- Hamburger SV,0.049819201,0,0.852219589,0,0.007974,1,0,0,0,0,1,0,8,0,1,1,0,0,0,0,0.152001899,0.0661605,0.934836492,1.515553951,0.706468001,0,0,3,2,1,2,1,7,2,2,28/04/2018 13:30,0,0,1,1,1,0.91001279,3.375020843,0.91001279,1.859466892,0.057793201,0.9246304,2017,Bundesliga
Bayer Leverkusen -- VfB Stuttgart,0,0.145616807,1.529353756,0.757776976,0.052521959,0,0,6,1,0,0,2,16,1,2,0,0,0,0,0,0.058465,0,0.574060706,0,0,0,0,1,0,0,1,0,3,0,0,28/04/2018 16:30,0,0,1,0,0,2.485269497,0.632525707,1.727492522,0.632525707,0.198138766,0.058465,2017,Bundesliga
Mainz 05 -- RasenBallsport Leipzig,0,0.156059503,1.15835591,0.757776976,0.095097298,0,0,7,1,1,0,3,9,1,3,0,0,2,1,0,0,0.0348575,1.013569115,0,0,0,0,0,0,0,0,1,5,0,0,29/04/2018 13:30,0,0,0,0,0,2.167289686,1.048426615,1.409512711,1.048426615,0.2511568,0.0348575,2017,Bundesliga
Werder Bremen -- Borussia Dortmund,0.0923438,0.137670996,0.953506398,0,0.066569202,0,0,5,0,1,1,3,13,0,2,0,0,1,0,0,0,0.0870305,2.398686618,0,0,0,0,6,0,0,0,2,15,0,0,29/04/2018 16:00,0,0,1,0,0,1.250090395,2.485717118,1.250090395,2.485717118,0.296583997,0.0870305,2017,Bundesliga
Augsburg -- Schalke 04,0,0,0.794738144,0,0.174696997,0,0,4,0,1,0,0,11,0,1,0,0,0,0,1,0,0.039370801,1.453362821,0,0.530820783,0,1,5,0,1,0,1,12,0,2,05/05/2018 14:30,0,1,0,0,1,0.969435141,2.023554405,0.969435141,2.023554405,0.174696997,0.570191585,2017,Bundesliga
Borussia Dortmund -- Mainz 05,0,0.055218,0.497543301,0,0,0,1,3,0,0,0,2,10,0,0,0,0,1,0,0,0.0176154,0.226093993,0.961989494,0,0,1,1,3,0,0,1,1,4,0,0,05/05/2018 14:30,0,0,2,0,0,0.5527613,1.205698887,0.5527613,1.205698887,0.055218,0.243709393,2017,Bundesliga
Borussia M.Gladbach -- Freiburg,0.164123394,0.337731503,1.908209598,0,0.0230987,0,1,4,0,0,2,4,11,0,1,0,1,2,0,0,0.0587782,0.709848426,0.661042101,0,0.030120799,1,1,4,0,0,1,2,14,0,1,05/05/2018 14:30,0,1,0,0,0,2.433163194,1.459789527,2.433163194,1.459789527,0.524953596,0.798747426,2017,Bundesliga
Eintracht Frankfurt -- Hamburger SV,0,0.016900299,1.633248847,0,0,0,0,10,0,0,0,1,13,0,0,0,0,3,0,0,0,0.262172502,0.55492022,0,0.031713299,0,1,3,0,0,0,5,8,0,1,05/05/2018 14:30,0,0,0,0,0,1.650149146,0.848806022,1.650149146,0.848806022,0.016900299,0.293885802,2017,Bundesliga
FC Cologne -- Bayern Munich,0,0.0540918,1.688027773,0,0.196505999,0,0,3,0,0,0,1,7,0,3,0,0,0,0,0,0.0425242,0.451392089,2.250903343,0,0.0155687,0,2,7,0,0,1,3,13,0,1,05/05/2018 14:30,0,0,3,0,0,1.938625572,2.760388331,1.938625572,2.760388331,0.250597799,0.509484989,2017,Bundesliga
Hannover 96 -- Hertha Berlin,0,0,1.231278006,0,0.373037091,0,0,4,0,1,0,0,9,0,2,0,0,2,0,1,0.057406001,0.262221603,0.746633705,0,0.0162309,0,0,2,0,0,1,4,10,0,1,05/05/2018 14:30,0,0,1,0,0,1.604315097,1.082492208,1.604315097,1.082492208,0.373037091,0.335858503,2017,Bundesliga
RasenBallsport Leipzig -- Wolfsburg,0.132851295,0.120145001,1.553519296,0,0.080399401,0,1,6,0,0,2,1,9,0,1,0,0,4,0,0,0,0.051894799,0.494343098,0,0.134525001,0,1,4,0,0,0,1,7,0,1,05/05/2018 14:30,0,0,1,0,0,1.886914993,0.680762898,1.886914993,0.680762898,0.333395697,0.1864198,2017,Bundesliga
VfB Stuttgart -- Hoffenheim,0,0,0.980831508,0,0,0,0,2,0,0,0,0,5,0,0,0,0,2,0,0,0,0.064512401,1.116018163,0,0,0,2,5,0,0,0,3,19,0,0,05/05/2018 14:30,0,0,0,0,0,0.980831508,1.180530564,0.980831508,1.180530564,0,0.064512401,2017,Bundesliga
Werder Bremen -- Bayer Leverkusen,0,0,0.175221105,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.0393923,0,0.851354296,0,0,0,0,1,0,0,1,0,8,0,0,05/05/2018 14:30,0,0,0,0,0,0.175221105,0.890746596,0.175221105,0.890746596,0,0.0393923,2017,Bundesliga
Bayer Leverkusen -- Hannover 96,0.0168816,0,3.660877403,0.757776976,0,1,0,7,0,0,1,0,25,1,0,0,0,3,0,0,0.064928196,0,1.502079897,0,0,0,0,4,0,0,1,0,10,0,0,12/05/2018 14:30,0,0,2,0,0,4.435535979,1.567008093,3.677759003,1.567008093,0.0168816,0.064928196,2017,Bundesliga
Bayern Munich -- VfB Stuttgart,0,0.066884398,1.838020163,0,0.020505801,0,1,7,0,0,0,1,16,0,1,0,0,1,0,0,0,0,2.725798901,0,0,0,0,7,0,0,0,0,7,0,0,12/05/2018 14:30,0,0,4,0,0,1.925410362,2.725798901,1.925410362,2.725798901,0.087390199,0,2017,Bundesliga
Freiburg -- Augsburg,0,0.115605,0.452546989,0,0.139700806,0,0,2,0,1,0,3,5,0,4,0,0,2,0,0,0,0.100212999,0.137167703,0,0,0,0,2,0,0,0,1,4,0,0,12/05/2018 14:30,0,0,0,0,0,0.707852795,0.237380702,0.707852795,0.237380702,0.255305806,0.100212999,2017,Bundesliga
Hamburger SV -- Borussia M.Gladbach,0,0.642365092,0.958734801,0.757776976,0,0,1,6,1,0,0,5,11,1,0,0,0,1,1,0,0,0,1.246297816,0,0,0,0,2,0,0,0,0,8,0,0,12/05/2018 14:30,0,0,1,0,0,2.358876869,1.246297816,1.601099893,1.246297816,0.642365092,0,2017,Bundesliga
