fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Napoli -- Lazio,0,0,0.836881081,0.761299014,0,0,0,7,1,0,0,0,9,1,0,0,0,4,1,0,0.073877998,0.065615296,1.248917013,0,0.051062301,1,0,2,0,0,1,1,13,0,1,22/04/2021 18:45,1,0,1,0,0,1.598180095,1.439472608,0.836881081,1.439472608,0,0.190555595,2020,SerieA
Genoa -- Spezia,0,0,2.487775471,0,0,0,0,6,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0.940568605,0,0,0,0,1,0,0,0,0,9,0,0,24/04/2021 13:00,0,0,0,0,0,2.487775471,0.940568605,2.487775471,0.940568605,0,0,2020,SerieA
Parma Calcio 1913 -- Crotone,0.119303402,0.067301201,1.947875372,0,0,0,0,3,0,0,2,2,11,0,0,0,0,3,0,0,0.035565902,0.1864323,1.736284126,0.761299014,0,0,0,3,1,0,1,3,8,1,0,24/04/2021 16:00,0,0,3,1,0,2.134479974,2.719581341,2.134479974,1.958282327,0.186604602,0.221998202,2020,SerieA
Sassuolo -- Sampdoria,0,0.216311203,1.444409097,0,0,0,2,5,0,0,0,4,12,0,0,0,0,1,0,0,0,0.084687397,0.943566883,0,0.0121567,0,0,1,0,1,0,1,9,0,1,24/04/2021 18:45,0,0,0,0,0,1.6607203,1.04041098,1.6607203,1.04041098,0.216311203,0.096844097,2020,SerieA
Benevento -- Udinese,0.080593299,0.87716479,0.564366135,0.761299014,0.242672097,1,3,1,1,1,2,5,9,1,4,0,0,1,1,0,0,0,1.34953199,0,0,0,0,5,0,0,0,0,9,0,0,25/04/2021 10:30,0,0,4,0,0,2.526095335,1.34953199,1.764796321,1.34953199,1.200430186,0,2020,SerieA
Fiorentina -- Juventus,0.091537803,0.041444999,0.317093499,0.761299014,0,0,0,3,1,0,2,2,7,1,0,0,0,0,1,0,0,0.437732995,0.680220004,0,0.0408668,0,0,1,0,0,0,1,7,0,1,25/04/2021 13:00,0,0,1,0,0,1.211375316,1.158819798,0.450076302,1.158819798,0.132982803,0.478599794,2020,SerieA
Inter -- Verona,0.073451698,0.050767302,0.740345089,0,0,0,0,3,0,0,2,2,8,0,0,0,0,1,0,0,0,0.2346013,0.836700905,0,0,0,0,1,0,0,0,4,8,0,0,25/04/2021 13:00,0,0,0,0,0,0.864564088,1.071302205,0.864564088,1.071302205,0.124218999,0.2346013,2020,SerieA
Cagliari -- Roma,0.0607301,0.0750819,1.043642569,0,0.083468703,0,2,4,0,0,1,3,5,0,2,0,1,2,0,0,0,0.375988205,1.436966118,0,0.0256135,0,3,3,0,1,0,8,8,0,1,25/04/2021 16:00,0,1,1,0,0,1.262923271,1.838567823,1.262923271,1.838567823,0.219280702,0.401601705,2020,SerieA
Atalanta -- Bologna,0.040461998,0.661744328,2.995022921,0.761299014,0,0,2,6,1,0,1,3,20,1,0,0,0,4,1,0,0,0.096989103,0.804737624,0,0,0,0,3,0,0,0,1,7,0,0,25/04/2021 18:45,0,0,0,0,0,4.458528262,0.901726726,3.697229248,0.901726726,0.702206327,0.096989103,2020,SerieA
Torino -- Napoli,0,0.202204704,0.703362308,0,0.1422225,0,0,4,0,1,0,3,8,0,4,0,0,0,0,0,0,0.208565496,2.846302885,0,0,0,0,7,0,0,0,3,22,0,0,26/04/2021 16:30,0,0,2,0,0,1.047789512,3.054868381,1.047789512,3.054868381,0.344427205,0.208565496,2020,SerieA
Lazio -- AC Milan,0,0,2.198783237,0,0.086080097,0,0,4,0,1,0,0,13,0,1,0,0,3,0,0,0.043819901,0.964260621,0.912593584,0,0,0,1,4,0,0,1,4,11,0,0,26/04/2021 18:45,0,0,0,0,0,2.284863334,1.920674105,2.284863334,1.920674105,0.086080097,1.008080522,2020,SerieA
Verona -- Spezia,0.0477053,0.250452006,1.178708816,0,0.564351022,1,0,4,0,0,1,2,4,0,1,0,0,1,0,0,0.151273299,0.0301574,0.980732705,0,0.0142505,1,0,1,0,0,3,1,8,0,1,01/05/2021 13:00,0,0,1,0,0,2.041217145,1.176413905,2.041217145,1.176413905,0.862508329,0.195681199,2020,SerieA
Crotone -- Inter,0.101373002,0,0.665192,0,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0.072912998,0.804728493,1.39379973,0,0.073337801,0,1,3,0,1,1,5,15,0,2,01/05/2021 16:00,0,0,2,0,0,0.766565002,2.344779022,0.766565002,2.344779022,0.101373002,0.950979292,2020,SerieA
AC Milan -- Benevento,0,0.385615092,3.130699538,0,0.044360898,0,1,9,0,1,0,2,17,0,1,0,0,2,0,0,0,0.0154076,0.727350389,0,0,0,0,1,0,0,0,1,12,0,0,01/05/2021 18:45,0,0,0,0,0,3.560675528,0.742757989,3.560675528,0.742757989,0.42997599,0.0154076,2020,SerieA
Lazio -- Genoa,0,0.149067305,2.009288801,0.761299014,0,0,1,9,1,0,0,2,18,1,0,0,0,3,1,0,0,0.0230627,0.337497102,0.761299014,0,0,0,4,1,0,0,1,7,1,0,02/05/2021 10:30,0,0,1,1,0,2.91965512,1.121858817,2.158356106,0.360559803,0.149067305,0.0230627,2020,SerieA
Bologna -- Fiorentina,0.058225598,0.0221595,1.859138012,0,0,0,0,6,0,0,1,1,10,0,0,0,0,3,0,0,0,0.533106029,0.603757109,0.761259019,0.113512501,0,1,1,1,0,0,1,5,1,2,02/05/2021 13:00,0,1,1,1,0,1.93952311,2.011634659,1.93952311,1.25037564,0.080385098,0.64661853,2020,SerieA
Napoli -- Cagliari,0.133175302,0.439025411,2.123930886,0,0.232800299,0,0,4,0,1,2,3,11,0,3,0,0,1,0,0,0.103708997,0.243224002,1.60425657,0,0,0,1,3,0,0,1,2,11,0,0,02/05/2021 13:00,0,0,1,0,0,2.928931899,1.95118957,2.928931899,1.95118957,0.805001013,0.346933,2020,SerieA
Sassuolo -- Atalanta,0.173022497,0.045241099,0.271316954,0.761299014,0.0138789,0,1,2,1,1,2,2,5,1,1,0,0,0,1,0,0.043498799,0.0801313,1.064170992,0.761299014,0,1,1,4,1,0,1,2,6,1,0,02/05/2021 13:00,0,0,1,0,0,1.264758464,1.949100105,0.50345945,1.187801091,0.232142496,0.123630099,2020,SerieA
Udinese -- Juventus,0,0.115664,0.204136295,0,0.053117301,0,0,1,0,1,0,3,4,0,1,0,0,0,0,1,0.0525764,0.457681509,0.86105752,0.761299014,0.661639487,0,0,3,1,0,1,2,8,1,2,02/05/2021 16:00,0,0,1,1,0,0.372917596,2.79425393,0.372917596,2.032954916,0.168781301,1.171897396,2020,SerieA
Sampdoria -- Roma,0,0.016870899,1.361178018,0,0,0,0,7,0,0,0,1,12,0,0,0,0,2,0,0,0,0.159301996,0.717764711,0.761299014,0,0,2,0,1,0,0,5,4,1,0,02/05/2021 18:45,0,0,0,0,0,1.378048917,1.638365721,1.378048917,0.877066707,0.016870899,0.159301996,2020,SerieA
Torino -- Parma Calcio 1913,0,0.169942101,1.140869323,0,0.0428201,0,2,1,0,0,0,2,10,0,1,0,0,1,0,0,0,0.047932101,0.3592213,0,0,0,1,0,0,0,0,3,7,0,0,03/05/2021 18:45,0,0,0,0,0,1.353631524,0.407153402,1.353631524,0.407153402,0.212762201,0.047932101,2020,SerieA
Spezia -- Napoli,0.055900302,0,1.3395357,0,0.140590902,0,0,2,0,0,1,0,5,0,2,0,0,1,0,0,0.054568999,0,1.929610189,0,0.336793989,0,0,5,0,1,1,0,10,0,1,08/05/2021 13:00,0,0,3,0,1,1.536026904,2.320973177,1.536026904,2.320973177,0.196491204,0.391362987,2020,SerieA
Udinese -- Bologna,0.043724898,0.074517198,0.370502641,0,0,0,0,3,0,0,1,1,7,0,0,0,0,1,0,0,0,0.115007097,1.564187095,0.761299014,0.235467002,0,0,3,1,0,0,2,12,1,1,08/05/2021 13:00,0,0,0,1,0,0.488744738,2.675960207,0.488744738,1.914661193,0.118242096,0.350474099,2020,SerieA
Inter -- Sampdoria,0,0.180906799,1.021021904,0.761299014,0,0,1,5,1,0,0,3,10,1,0,0,0,4,1,0,0,0.105098499,1.304203899,0,0,0,0,3,0,0,0,3,11,0,0,08/05/2021 16:00,0,0,1,0,0,1.963227717,1.409302398,1.201928703,1.409302398,0.180906799,0.105098499,2020,SerieA
Fiorentina -- Lazio,0,0.093666799,1.284936833,0,0.046828698,0,1,3,0,0,0,2,6,0,1,0,1,1,0,0,0,0.301216502,0.679727726,0,0,0,0,3,0,0,0,4,7,0,0,08/05/2021 18:45,0,0,0,0,0,1.425432331,0.980944227,1.425432331,0.980944227,0.140495498,0.301216502,2020,SerieA
Genoa -- Sassuolo,0.162552997,0.274494999,0.312450604,0,0,0,0,4,0,0,1,6,7,0,0,0,0,1,0,0,0.059906401,0.035215098,1.547928385,0,0.276628499,0,0,6,0,0,1,1,9,0,3,09/05/2021 10:30,0,0,2,0,0,0.7494986,1.919678384,0.7494986,1.919678384,0.437047997,0.371749998,2020,SerieA
Benevento -- Cagliari,0,0,1.080360517,0,0.038551599,0,0,6,0,1,0,0,6,0,1,0,0,1,0,0,0,0.026034201,1.422981896,0,0.500263989,0,1,2,0,0,0,1,7,0,1,09/05/2021 13:00,0,1,2,0,0,1.118912116,1.949280086,1.118912116,1.949280086,0.038551599,0.52629819,2020,SerieA
Parma Calcio 1913 -- Atalanta,0,0,0.993070062,0,0.0627755,0,0,2,0,0,0,0,5,0,2,0,0,2,0,0,0,0,3.190614872,0,0.073047698,0,0,12,0,0,0,0,17,0,1,09/05/2021 13:00,0,0,5,0,0,1.055845562,3.263662569,1.055845562,3.263662569,0.0627755,0.073047698,2020,SerieA
Verona -- Torino,0,0.103629798,1.484399248,0,0.182441004,0,0,6,0,1,0,3,19,0,2,0,0,1,0,0,0,0.052646499,0.7912023,0,0.015123,0,0,3,0,0,0,1,5,0,1,09/05/2021 13:00,0,0,1,0,0,1.770470049,0.8589718,1.770470049,0.8589718,0.286070801,0.067769499,2020,SerieA
Roma -- Crotone,0.150156006,0.266173099,1.557660317,0,0.377366006,1,0,9,0,0,1,5,15,0,1,0,0,5,0,0,0,0.0550531,0.177286604,0,0.053262599,0,1,1,0,0,0,2,4,0,1,09/05/2021 16:00,0,0,0,0,0,2.351355429,0.285602303,2.351355429,0.285602303,0.793695112,0.108315699,2020,SerieA
Juventus -- AC Milan,0,0.4659392,0.583248498,0,0.053690899,0,0,1,0,0,0,5,10,0,1,0,0,0,0,0,0,0,0.300680096,0.761299014,0.166504998,0,0,2,1,2,0,0,7,1,2,09/05/2021 18:45,0,0,1,0,2,1.102878597,1.228484108,1.102878597,0.467185094,0.519630099,0.166504998,2020,SerieA
Napoli -- Udinese,0,1.528163459,2.031445399,0,0.0185339,0,3,6,0,0,0,6,15,0,1,0,2,3,0,0,0,0.0135834,0.173249999,0,0,0,0,1,0,0,0,1,3,0,0,11/05/2021 18:45,0,0,1,0,0,3.578142758,0.186833399,3.578142758,0.186833399,1.54669736,0.0135834,2020,SerieA
Cagliari -- Fiorentina,0,0.098833501,0.239200799,0,0.00808635,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0.084364101,0,0,0.021745799,0,0,0,0,0,0,1,0,0,1,12/05/2021 16:30,0,0,0,0,0,0.34612065,0.1061099,0.34612065,0.1061099,0.106919851,0.1061099,2020,SerieA
Atalanta -- Benevento,0.122083999,0.039671499,1.634964015,0,0,0,0,4,0,0,1,1,13,0,0,0,0,2,0,0,0,0.047313601,0.108323701,0,0.027961699,0,0,0,0,0,0,1,2,0,1,12/05/2021 18:45,0,0,0,0,0,1.796719514,0.183599001,1.796719514,0.183599001,0.161755498,0.0752753,2020,SerieA
Bologna -- Genoa,0,0.081832102,1.820388138,0,0.413534999,0,0,5,0,1,0,3,17,0,1,0,0,0,0,0,0,0,0.894137713,0.761299014,0,0,0,6,1,0,0,0,10,1,0,12/05/2021 18:45,0,0,1,1,0,2.315755239,1.655436727,2.315755239,0.894137713,0.4953671,0,2020,SerieA
Inter -- Roma,0.205860898,0.373903502,1.72560283,0,0,0,1,4,0,0,2,2,10,0,0,0,0,3,0,0,0,0,0.949333405,0,0.0122622,0,0,5,0,0,0,0,19,0,1,12/05/2021 18:45,0,0,1,0,0,2.30536723,0.961595605,2.30536723,0.961595605,0.5797644,0.0122622,2020,SerieA
Lazio -- Parma Calcio 1913,0,0.021562099,1.353799103,0,0,0,0,5,0,0,0,1,15,0,0,0,0,1,0,0,0.056711402,0,0.506397604,0,0.0118741,0,0,4,0,0,1,0,10,0,1,12/05/2021 18:45,0,0,0,0,0,1.375361202,0.574983106,1.375361202,0.574983106,0.021562099,0.068585502,2020,SerieA
Sampdoria -- Spezia,0.075144,0.083684698,1.167831486,0,0.692396007,0,0,4,0,1,1,1,11,0,3,0,0,1,0,1,0,0.472391892,2.337729117,0,0,0,0,6,0,0,0,2,13,0,0,12/05/2021 18:45,0,0,2,0,0,2.019056192,2.810121009,2.019056192,2.810121009,0.851224706,0.472391892,2020,SerieA
Sassuolo -- Juventus,0,0,1.475995629,0.761299014,0,0,0,2,1,0,0,0,18,1,0,0,0,1,0,0,0,0.025837401,1.343203909,0,0,0,0,7,0,0,0,1,14,0,0,12/05/2021 18:45,0,0,3,0,0,2.237294643,1.36904131,1.475995629,1.36904131,0,0.025837401,2020,SerieA
Torino -- AC Milan,0.095133301,0.082239904,0.60360912,0,0.099277897,0,0,1,0,0,2,1,9,0,2,0,0,0,0,0,0,0.505239403,3.039417092,0.761299014,0,0,1,6,1,0,0,2,9,1,0,12/05/2021 18:45,0,1,5,1,0,0.880260221,4.305955509,0.880260221,3.544656495,0.276651101,0.505239403,2020,SerieA
Crotone -- Verona,0,0,0.64639211,0,0,0,0,4,0,0,0,1,9,0,0,0,0,2,0,0,0,0.045656402,0.309305698,0,0.267105304,0,0,2,0,1,0,1,6,0,4,13/05/2021 18:45,0,0,0,0,0,0.64639211,0.622067403,0.64639211,0.622067403,0,0.312761705,2020,SerieA
Genoa -- Atalanta,0.1173926,0.097952001,0.759569966,0.761299014,0,0,0,5,1,0,2,2,5,1,0,0,0,2,1,0,0,0.0533881,2.230006507,0,0,0,0,6,0,0,0,2,10,0,0,15/05/2021 13:00,0,0,4,0,0,1.73621358,2.283394607,0.974914566,2.283394607,0.2153446,0.0533881,2020,SerieA
Spezia -- Torino,0.088064,0.041781601,0.869132005,0.761299014,1.002362598,1,0,2,1,4,1,1,6,1,5,0,0,1,1,2,0.048228499,0.0130904,0.117983399,0.761299014,0,0,1,1,1,0,1,1,3,1,0,15/05/2021 13:00,0,0,0,1,0,2.762639217,0.940601312,2.001340203,0.179302298,1.132208198,0.061318899,2020,SerieA
Juventus -- Inter,0,0.0527418,1.431619711,1.522598028,0.623658897,0,0,3,2,1,0,1,9,2,2,0,0,1,1,1,0.038102001,0.092261299,0.45215749,0.761299014,0,1,0,1,1,0,1,1,5,1,0,15/05/2021 16:00,0,0,0,1,0,3.630618436,1.343819804,2.108020408,0.58252079,0.676400697,0.1303633,2020,SerieA
Roma -- Lazio,0.037207499,0.06549,0.933121907,0,0,0,0,2,0,0,1,2,10,0,0,0,0,2,0,0,0,0.0379164,0.727341603,0,0,0,1,3,0,0,0,2,7,0,0,15/05/2021 18:45,0,0,0,0,0,1.035819406,0.765258002,1.035819406,0.765258002,0.102697499,0.0379164,2020,SerieA
Fiorentina -- Napoli,0.0520918,0.047684199,0.235194504,0,0.00951191,0,0,2,0,1,1,2,4,0,1,0,0,0,0,0,0.111405499,0.180901799,0.527814301,0.761299014,0.749257013,0,1,3,1,1,2,3,12,1,3,16/05/2021 10:30,0,0,0,0,1,0.344482413,2.330677627,0.344482413,1.569378613,0.109287909,1.041564312,2020,SerieA
Benevento -- Crotone,0.232306901,0.055172598,1.408503007,0,0.099115498,0,0,8,0,0,3,2,15,0,1,0,0,1,0,0,0,0,1.10271202,0,0,0,0,2,0,0,0,0,5,0,0,16/05/2021 13:00,0,0,1,0,0,1.795098005,1.10271202,1.795098005,1.10271202,0.386594998,0,2020,SerieA
Udinese -- Sampdoria,0,0.0776295,0.266894304,0,0,0,0,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0.071731,0.567369899,0.761259019,0,0,0,5,1,0,0,2,13,1,0,16/05/2021 13:00,0,0,0,1,0,0.344523804,1.400359918,0.344523804,0.639100899,0.0776295,0.071731,2020,SerieA
Parma Calcio 1913 -- Sassuolo,0,0.188255602,0.733640752,0,0.086671902,0,2,5,0,1,0,4,10,0,2,0,0,0,0,1,0,0.227542996,1.496537702,0.761299014,0,0,1,7,1,0,0,1,11,1,0,16/05/2021 16:00,0,0,2,1,0,1.008568256,2.485379713,1.008568256,1.724080699,0.274927504,0.227542996,2020,SerieA
AC Milan -- Cagliari,0.135853007,0.1482688,1.053706996,0,0.067169119,0,0,2,0,0,1,6,10,0,4,0,0,0,0,0,0,0.097429801,0.33218149,0,0,0,1,1,0,0,0,2,5,0,0,16/05/2021 18:45,0,0,0,0,0,1.404997922,0.429611291,1.404997922,0.429611291,0.351290926,0.097429801,2020,SerieA
Verona -- Bologna,0.331023805,0.623795219,1.048560798,0,0.0110993,0,1,1,0,0,2,2,8,0,1,0,1,1,0,0,0,0.035675901,1.208688766,0,0.798474014,0,0,4,0,1,0,2,8,0,2,17/05/2021 18:45,0,0,1,0,1,2.014479122,2.042838681,2.014479122,2.042838681,0.965918324,0.834149915,2020,SerieA
Lazio -- Torino,0,0.228400707,1.166839905,0.761299014,0.070408396,0,1,5,0,1,0,3,18,1,1,0,0,0,0,0,0,0,0.280579338,0,0,0,0,3,0,0,0,0,6,0,0,18/05/2021 20:30,0,0,0,0,0,2.226948023,0.280579338,1.465649009,0.280579338,0.298809104,0,2020,SerieA
Cagliari -- Genoa,0.0726685,0.066007201,1.491997486,0,0.535493291,0,0,3,0,1,1,3,10,0,2,0,0,0,0,0,0.0393667,0.0178359,1.583383799,0,0,0,1,4,0,0,1,1,9,0,0,22/05/2021 18:45,0,0,1,0,0,2.166166478,1.640586399,2.166166478,1.640586399,0.674168992,0.0572026,2020,SerieA
Crotone -- Fiorentina,0.098128997,0.650999002,1.703051241,0,0.015895501,0,1,2,0,0,1,4,7,0,1,0,0,0,0,0,0.064681001,0.150477901,0.2557083,0,0,0,0,1,0,0,1,2,6,0,0,22/05/2021 18:45,0,0,0,0,0,2.468074741,0.470867202,2.468074741,0.470867202,0.7650235,0.215158902,2020,SerieA
Sampdoria -- Parma Calcio 1913,0.085319303,0,0.895097487,0,0.407732904,0,0,3,0,1,1,0,8,0,3,0,0,2,0,1,0.088175301,0,0.633236662,0,0,0,0,1,0,0,2,0,10,0,0,22/05/2021 18:45,0,0,0,0,0,1.388149694,0.721411962,1.388149694,0.721411962,0.493052207,0.088175301,2020,SerieA
Inter -- Udinese,0.164728399,0.0642088,2.594655881,0.761299014,0,1,0,5,1,0,2,2,10,1,0,1,0,3,1,0,0,0,0.389001201,0.761299014,0.0101349,0,0,1,1,0,0,0,6,1,1,23/05/2021 13:00,0,0,0,1,0,3.584892094,1.160435115,2.82359308,0.399136101,0.228937199,0.0101349,2020,SerieA
Atalanta -- AC Milan,0.041480701,0,0.443613693,0,0.129840001,0,0,1,0,0,1,0,11,0,1,0,0,0,0,0,0,0,0.540655484,1.522598028,0,0,0,0,2,0,0,0,4,2,0,23/05/2021 18:45,0,0,0,2,0,0.614934396,2.063253513,0.614934396,0.540655484,0.171320703,0,2020,SerieA
Bologna -- Juventus,0,0.0508994,1.009415588,0,0,0,0,5,0,0,0,2,18,0,0,0,0,1,0,0,0,0,4.077711681,0,0,0,0,9,0,0,0,0,21,0,0,23/05/2021 18:45,0,0,4,0,0,1.060314989,4.077711681,1.060314989,4.077711681,0.0508994,0,2020,SerieA
Napoli -- Verona,0,1.0431793,0.491326105,0,0.059893899,0,1,1,0,0,0,5,10,0,1,0,1,0,0,0,0,0.091399798,0.447110005,0,0,0,0,3,0,0,0,2,6,0,0,23/05/2021 18:45,0,0,1,0,0,1.594399303,0.538509803,1.594399303,0.538509803,1.103073198,0.091399798,2020,SerieA
Sassuolo -- Lazio,0,0.00995437,1.18463154,0.761259019,0.0153574,0,0,2,1,1,0,1,6,1,1,0,0,0,1,1,0,0,0.920394807,0,0.054285899,0,0,1,0,1,0,0,8,0,1,23/05/2021 18:45,0,0,0,0,0,1.971202329,0.974680706,1.209943309,0.974680706,0.02531177,0.054285899,2020,SerieA
Spezia -- Roma,0,0.749139424,2.164039413,0,0,0,1,7,0,0,0,3,14,0,0,0,1,1,0,0,0,0.251431104,2.471304122,0,0,0,2,8,0,0,0,2,12,0,0,23/05/2021 18:45,0,0,2,0,0,2.913178837,2.722735226,2.913178837,2.722735226,0.749139424,0.251431104,2020,SerieA
Torino -- Benevento,0.043983001,0.256155197,1.054385794,0,0,0,1,4,0,0,1,2,8,0,0,0,1,0,0,0,0,0.0518099,0.262197399,0,0.035439201,0,0,3,0,0,0,1,6,0,1,23/05/2021 18:45,0,0,1,0,0,1.354523992,0.349446499,1.354523992,0.349446499,0.300138198,0.0872491,2020,SerieA
