fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Everton -- Leicester,0,0.121486001,1.489251584,0,0.077454902,0,0,3,0,0,0,2,10,0,1,0,0,1,0,0,0,0.035901599,0.772512104,0,0,0,0,3,0,0,0,1,10,0,0,20/04/2022 18:45,0,0,1,0,0,1.688192487,0.808413703,1.688192487,0.808413703,0.198940903,0.035901599,2021,EPL
Newcastle United -- Crystal Palace,0,0,0.620487792,0,0.149438791,0,0,3,0,1,0,0,10,0,3,0,0,1,0,0,0,0.134557999,0.298229896,0,0,0,1,1,0,0,0,4,6,0,0,20/04/2022 18:45,0,0,0,0,0,0.769926583,0.432787894,0.769926583,0.432787894,0.149438791,0.134557999,2021,EPL
Manchester City -- Brighton,0,0.169940401,1.358495394,0,0,0,1,4,0,0,0,4,13,0,0,0,1,2,0,0,0.0582067,0.059147399,0,0,0,0,1,0,0,0,1,1,0,0,0,20/04/2022 19:00,0,0,0,0,0,1.528435795,0.117354099,1.528435795,0.117354099,0.169940401,0.117354099,2021,EPL
Burnley -- Southampton,0,1.565273086,0.788336305,0,0,0,2,4,0,0,0,8,8,0,0,0,1,1,0,0,0.0467644,0.682214387,0.595918894,0,0,1,1,1,0,0,1,4,6,0,0,21/04/2022 18:45,0,0,0,0,0,2.353609391,1.32489768,2.353609391,1.32489768,1.565273086,0.728978787,2021,EPL
Arsenal -- Manchester United,0.0650618,0.194172703,1.549418032,0.761169016,0,0,0,6,1,0,1,3,9,1,0,0,0,2,1,0,0,0.0538183,1.227450525,0.761169016,0,0,0,5,0,0,0,3,10,1,0,23/04/2022 11:30,0,0,1,0,0,2.569821551,2.042437842,1.808652535,1.281268826,0.259234503,0.0538183,2021,EPL
Leicester -- Aston Villa,0.100552101,0,0.135082697,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0.1317777,0.462190393,0,0,0,0,3,0,0,0,3,8,0,0,23/04/2022 14:00,0,0,0,0,0,0.235634798,0.593968093,0.235634798,0.593968093,0.100552101,0.1317777,2021,EPL
Manchester City -- Watford,0,0.330403898,2.596047383,0.761169016,0,0,0,7,1,0,0,5,15,1,0,0,0,4,1,0,0,0.0630446,0.208536003,0,0.154739007,0,0,2,0,0,0,2,2,0,1,23/04/2022 14:00,0,0,1,0,0,3.687620297,0.42631961,2.926451281,0.42631961,0.330403898,0.217783608,2021,EPL
Norwich -- Newcastle United,0.053537201,0,0.604123399,0,0,1,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0.120201901,1.814972557,0,0,0,0,7,0,0,0,2,11,0,0,23/04/2022 14:00,0,0,3,0,0,0.6576606,1.935174458,0.6576606,1.935174458,0.053537201,0.120201901,2021,EPL
Brentford -- Tottenham,0.045570102,0.54710019,0.306459004,0,0.462956116,0,0,1,0,0,1,6,6,0,2,0,0,0,0,0,0,0.108374,0.426868387,0,0,0,0,0,0,0,0,1,8,0,0,23/04/2022 16:30,0,0,0,0,0,1.362085411,0.535242387,1.362085411,0.535242387,1.055626407,0.108374,2021,EPL
Brighton -- Southampton,0,0.0376464,2.579753133,0,0,0,1,4,0,0,0,2,6,0,0,0,0,1,0,0,0.060598999,0.142153704,0.594456,0,0.129555002,1,0,4,0,0,1,3,14,0,1,24/04/2022 13:00,1,0,1,0,0,2.617399532,0.926763705,2.617399532,0.926763705,0.0376464,0.332307705,2021,EPL
Burnley -- Wolverhampton Wanderers,0,0.041564501,1.21640497,0,0.0150121,0,1,4,0,0,0,2,11,0,1,0,0,1,0,0,0,0.0131139,0.579789004,0,0,0,0,4,0,0,0,1,9,0,0,24/04/2022 13:00,0,0,0,0,0,1.272981571,0.592902904,1.272981571,0.592902904,0.056576601,0.0131139,2021,EPL
Chelsea -- West Ham,0,0.103849001,1.484569587,0.761169016,0,0,1,3,1,0,0,1,24,1,0,0,0,1,0,0,0,0.0240856,0.373315707,0,0,0,0,2,0,0,0,1,5,0,0,24/04/2022 13:00,0,0,0,0,0,2.349587604,0.397401307,1.588418588,0.397401307,0.103849001,0.0240856,2021,EPL
Liverpool -- Everton,0,0.859844981,0.87812419,0,0,0,1,3,0,0,0,6,12,0,0,0,1,1,0,0,0.056680702,0,0.341583598,0,0.026696401,0,0,1,0,0,1,0,7,0,1,24/04/2022 15:30,0,0,0,0,0,1.737969171,0.424960701,1.737969171,0.424960701,0.859844981,0.083377102,2021,EPL
Crystal Palace -- Leeds,0,0.0608698,1.305705184,0,0.2527261,0,1,5,0,1,0,2,11,0,4,0,0,0,0,0,0,0.114255702,0.259788301,0,0,0,1,1,0,0,0,3,6,0,0,25/04/2022 19:00,0,0,0,0,0,1.619301084,0.374044003,1.619301084,0.374044003,0.3135959,0.114255702,2021,EPL
Manchester United -- Chelsea,0,0.184429005,0.397637906,0,0.036389299,0,1,2,0,0,0,2,3,0,1,0,0,1,0,0,0,0.2554727,2.19701868,0,0.018014099,0,0,6,0,0,0,4,16,0,1,28/04/2022 18:45,0,0,1,0,0,0.618456209,2.47050548,0.618456209,2.47050548,0.220818304,0.2734868,2021,EPL
Newcastle United -- Liverpool,0.056944299,0,0.0584086,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0.124966998,0.156234602,2.380559368,0,0.074206598,0,1,9,0,0,2,5,16,0,1,30/04/2022 11:30,0,0,1,0,0,0.1153529,2.735967565,0.1153529,2.735967565,0.056944299,0.355408197,2021,EPL
Aston Villa -- Norwich,0,0.280604705,2.031318601,0,0,0,0,6,0,0,0,3,18,0,0,0,0,2,0,0,0,0.0189266,0.200631164,0,0.132654599,0,1,2,0,0,0,1,5,0,3,30/04/2022 14:00,0,0,0,0,0,2.311923306,0.352212363,2.311923306,0.352212363,0.280604705,0.151581199,2021,EPL
Southampton -- Crystal Palace,0,0.123682,0.5265742,0,0,0,1,2,0,0,0,1,7,0,0,0,1,0,0,0,0,0.0747579,0.630569106,0,0.054168399,0,2,3,0,0,0,3,10,0,1,30/04/2022 14:00,0,0,2,0,0,0.6502562,0.759495405,0.6502562,0.759495405,0.123682,0.1289263,2021,EPL
Watford -- Burnley,0.063406102,0.0320982,0.596086599,0,0.094151104,0,0,1,0,0,1,1,9,0,2,0,0,0,0,0,0.074491397,0.3207395,0.882161409,0,0.101409597,0,2,3,0,1,1,4,11,0,2,30/04/2022 14:00,0,0,1,0,1,0.785742005,1.378801903,0.785742005,1.378801903,0.189655406,0.496640494,2021,EPL
Wolverhampton Wanderers -- Brighton,0.048477199,0.152546898,0.327408499,0,0,0,1,0,0,0,1,4,6,0,0,0,0,0,0,0,0,0.1269175,1.257537896,1.522338033,0,0,0,8,1,0,0,2,13,2,0,30/04/2022 14:00,0,0,2,1,0,0.528432596,2.906793429,0.528432596,1.384455396,0.201024097,0.1269175,2021,EPL
Leeds -- Manchester City,0,0,1.103180788,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0.533712029,1.946665905,0,0.533928605,0,1,4,0,1,0,1,15,0,3,30/04/2022 16:30,0,1,2,0,1,1.103180788,3.01430654,1.103180788,3.01430654,0,1.067640634,2021,EPL
Everton -- Chelsea,0.084103703,0,1.033013897,0,0,0,0,4,0,0,1,0,8,0,0,0,0,1,0,0,0,0.529881707,0.720866106,0,0,0,1,4,0,0,0,5,12,0,0,01/05/2022 13:00,0,0,0,0,0,1.117117601,1.250747814,1.117117601,1.250747814,0.084103703,0.529881707,2021,EPL
Tottenham -- Leicester,0,0.44584481,1.207532812,0,0,0,2,5,0,0,0,4,9,0,0,0,1,2,0,0,0,0,0.274133302,0,0,0,0,2,0,0,0,0,6,0,0,01/05/2022 13:00,0,0,1,0,0,1.653377622,0.274133302,1.653377622,0.274133302,0.44584481,0,2021,EPL
West Ham -- Arsenal,0,0.0121901,0.439785499,0,0,0,1,2,0,0,0,1,7,0,0,0,0,1,0,0,0,0.369594797,0.594969407,0,0,0,2,5,0,0,0,2,11,0,0,01/05/2022 15:30,0,2,0,0,0,0.451975599,0.964564204,0.451975599,0.964564204,0.0121901,0.369594797,2021,EPL
Manchester United -- Brentford,0.042533498,0.108709998,0.92869347,0.761169016,0,1,1,2,1,0,1,1,6,1,0,0,1,1,1,0,0.043922499,0.0744383,0.507773713,0,0.0552908,1,1,2,0,0,1,3,7,0,1,02/05/2022 19:00,0,0,0,0,0,1.841105983,0.681425312,1.079936966,0.681425312,0.151243497,0.173651598,2021,EPL
Brentford -- Southampton,0.0543647,0.615424395,2.160573872,0,0.865400303,0,1,4,0,0,1,3,12,0,2,0,1,2,0,0,0.210127905,0.1169529,0.661493457,0,0,0,1,3,0,0,2,4,13,0,0,07/05/2022 14:00,0,0,0,0,0,3.695763269,0.988574262,3.695763269,0.988574262,1.535189398,0.327080805,2021,EPL
Burnley -- Aston Villa,0,0.166764,1.087015474,0,0.056495801,0,1,4,0,1,0,3,9,0,2,0,0,1,0,0,0.045894701,0.00950923,1.757159065,0,0,0,0,7,0,0,1,1,10,0,0,07/05/2022 14:00,0,0,3,0,0,1.310275275,1.812562997,1.310275275,1.812562997,0.223259801,0.055403931,2021,EPL
Chelsea -- Wolverhampton Wanderers,0.0756253,0.0908293,0.894982403,0.761169016,0,0,0,5,1,0,2,3,13,1,0,0,0,1,1,0,0,0.124107499,1.117821293,0,0.457067793,0,0,4,0,0,0,2,9,0,3,07/05/2022 14:00,0,0,2,0,0,1.82260602,1.698996585,1.061437003,1.698996585,0.1664546,0.581175292,2021,EPL
Crystal Palace -- Watford,0.067043103,0.357635096,1.360293154,0.761169016,0,0,1,5,1,0,1,2,11,1,0,0,0,0,1,0,0,0.1385164,0.0498169,0,0.067039996,0,1,0,0,0,0,2,3,0,1,07/05/2022 14:00,0,0,0,0,0,2.546140369,0.255373296,1.784971353,0.255373296,0.424678199,0.205556396,2021,EPL
Brighton -- Manchester United,0,0.052294699,3.031610345,0,0.142168097,0,0,5,0,0,0,2,13,0,2,0,0,4,0,0,0.062030099,0.170796401,0.698790992,0,0,0,2,3,0,0,1,5,9,0,0,07/05/2022 16:30,0,0,0,0,0,3.226073142,0.931617492,3.226073142,0.931617492,0.194462797,0.2328265,2021,EPL
Liverpool -- Tottenham,0.063271299,0.323903201,0.501601184,0,0.159323905,0,0,3,0,0,1,6,12,0,3,0,0,1,0,0,0,0,0.982634712,0,0,0,0,3,0,0,0,0,8,0,0,07/05/2022 18:45,0,0,1,0,0,1.048099589,0.982634712,1.048099589,0.982634712,0.546498405,0,2021,EPL
Arsenal -- Leeds,0.145194203,0.041631999,2.379879273,0,0.1559892,2,0,7,0,0,2,2,13,0,2,0,0,2,0,0,0,0.363700189,0,0,0.333085001,0,1,0,0,1,0,2,0,0,1,08/05/2022 13:00,0,1,0,0,0,2.722694675,0.696785189,2.722694675,0.696785189,0.342815402,0.696785189,2021,EPL
Leicester -- Everton,0,0.153081097,1.325930513,0,0,0,1,7,0,0,0,3,13,0,0,0,0,1,0,0,0,0.707341999,0.91277401,0,0.0693321,0,2,2,0,0,0,2,6,0,2,08/05/2022 13:00,0,1,1,0,0,1.479011609,1.689448109,1.479011609,1.689448109,0.153081097,0.776674099,2021,EPL
Norwich -- West Ham,0.056740399,0.0198135,0.628443195,0,0.0739531,0,0,2,0,0,1,1,5,0,1,0,0,0,0,0,0,0.0590997,2.53696679,0.761169016,0,0,0,4,1,0,0,2,10,1,0,08/05/2022 13:00,0,0,3,1,0,0.778950195,3.357235506,0.778950195,2.59606649,0.150506999,0.0590997,2021,EPL
Manchester City -- Newcastle United,0.049125899,1.882367879,2.614880063,0,0,0,4,5,0,0,1,5,15,0,0,0,2,3,0,0,0,0.241185699,0.753914399,0,0,0,1,2,0,0,0,2,5,0,0,08/05/2022 15:30,0,0,0,0,0,4.54637384,0.995100098,4.54637384,0.995100098,1.931493778,0.241185699,2021,EPL
Aston Villa -- Liverpool,0,0.2690534,1.280116215,0,0,0,0,4,0,0,0,2,7,0,0,0,0,1,0,0,0.0811757,0.0303313,0.807985317,0,0.975334009,0,1,2,0,2,2,2,9,0,4,10/05/2022 19:00,0,0,1,0,1,1.549169615,1.894826326,1.549169615,1.894826326,0.2690534,1.086841009,2021,EPL
Leeds -- Chelsea,0,0.066438699,0.416546009,0,0.0176413,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0.0437801,1.367305405,0,0.0574429,0,0,3,0,0,0,1,15,0,1,11/05/2022 18:30,0,0,3,0,0,0.500626009,1.468528405,0.500626009,1.468528405,0.084079999,0.101222999,2021,EPL
Leicester -- Norwich,0,0,2.576666083,0,0,0,0,8,0,0,0,0,20,0,0,0,0,3,0,0,0,0.081770999,1.183535002,0,0,0,1,4,0,0,0,3,6,0,0,11/05/2022 18:45,0,0,0,0,0,2.576666083,1.265306002,2.576666083,1.265306002,0,0.081770999,2021,EPL
Watford -- Everton,0.031665701,0,0,0,0.200957898,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0.2626481,0.553430803,0,0,0,1,4,0,0,0,6,10,0,0,11/05/2022 18:45,0,0,0,0,0,0.232623599,0.816078903,0.232623599,0.816078903,0.232623599,0.2626481,2021,EPL
Wolverhampton Wanderers -- Manchester City,0,0.0279475,0.3839091,0,0,0,0,3,0,0,0,1,6,0,0,0,0,1,0,0,0,0,3.5083999,0,0,0,0,5,0,0,0,0,16,0,0,11/05/2022 19:15,0,0,5,0,0,0.4118566,3.5083999,0.4118566,3.5083999,0.0279475,0,2021,EPL
Tottenham -- Arsenal,0,0.661757205,1.993698478,0.761169016,0.040674102,0,1,4,1,0,0,2,12,1,1,0,1,1,1,0,0,0,0.371691401,0,0.0157547,0,0,4,0,0,0,0,7,0,1,12/05/2022 18:45,0,0,0,0,0,3.4572988,0.387446101,2.696129784,0.387446101,0.702431306,0.0157547,2021,EPL
Tottenham -- Burnley,0,0.067256498,1.571529476,0.761169016,0,0,2,4,1,0,0,3,17,1,0,0,0,0,1,0,0,0,0.378352989,0,0.251535195,0,0,1,0,0,0,0,3,0,5,15/05/2022 11:00,0,0,0,0,0,2.39995499,0.629888183,1.638785974,0.629888183,0.067256498,0.251535195,2021,EPL
Aston Villa -- Crystal Palace,0,0.1559425,0.651545246,0,0,0,1,3,0,0,0,2,11,0,0,0,0,1,0,0,0,0.197714402,0.220901703,0,1.027468495,0,0,3,0,1,0,5,8,0,3,15/05/2022 13:00,0,0,0,0,1,0.807487746,1.4460846,0.807487746,1.4460846,0.1559425,1.225182897,2021,EPL
Leeds -- Brighton,0.0377656,0.724779997,1.310435264,0,0.149843998,1,0,3,0,0,1,4,12,0,2,0,0,1,0,0,0,0.053843401,2.227279814,0,0,0,0,6,0,0,0,1,14,0,0,15/05/2022 13:00,0,0,1,0,0,2.222824859,2.281123215,2.222824859,2.281123215,0.912389595,0.053843401,2021,EPL
Watford -- Leicester,0,0.966279905,1.623913575,0,0.0081919,0,1,4,0,0,0,6,6,0,1,0,1,0,0,0,0,0.086283803,2.186685517,0,0,0,0,7,0,0,0,1,12,0,0,15/05/2022 13:00,0,0,5,0,0,2.598385381,2.27296932,2.598385381,2.27296932,0.974471806,0.086283803,2021,EPL
West Ham -- Manchester City,0,0.047788501,0.961015821,0,0,0,0,2,0,0,0,1,5,0,1,0,0,2,0,0,0.099343199,0.095671402,1.204171284,0.761169016,0,1,1,5,1,0,2,3,25,1,0,15/05/2022 13:00,0,0,1,0,0,1.008804321,2.160354902,1.008804321,1.399185886,0.047788501,0.195014602,2021,EPL
Wolverhampton Wanderers -- Norwich,0.059772201,0,0.847038385,0,0.092255699,0,0,3,0,1,1,0,13,0,3,0,0,0,0,1,0,0.0883449,1.020756224,0,0.423018008,0,0,2,0,0,0,2,8,0,1,15/05/2022 13:00,0,0,1,0,0,0.999066286,1.532119133,0.999066286,1.532119133,0.1520279,0.511362908,2021,EPL
Everton -- Brentford,0,0.0238476,1.009377673,0.761169016,0.90149108,0,0,3,1,2,0,2,5,1,4,0,0,0,1,1,0.072933398,0.053039698,1.548725307,0,0.143316999,0,1,5,0,0,1,2,14,0,1,15/05/2022 15:30,0,1,1,0,0,2.69588537,1.818015402,1.934716354,1.818015402,0.925338681,0.269290095,2021,EPL
Newcastle United -- Arsenal,0,0.125037601,1.55795251,0,0,0,0,4,0,0,0,2,14,0,0,0,0,1,0,0,0,0.154979296,0.338014301,0,0,0,1,1,0,0,0,3,9,0,0,16/05/2022 19:00,0,0,0,0,0,1.682990111,0.492993597,1.682990111,0.492993597,0.125037601,0.154979296,2021,EPL
Southampton -- Liverpool,0.038546201,0,0.0829594,0,0,0,0,2,0,0,1,0,3,0,0,0,0,1,0,0,0,0.155597601,1.037914403,0,0,0,1,4,0,0,0,5,19,0,0,17/05/2022 18:45,0,1,1,0,0,0.121505601,1.193512004,0.121505601,1.193512004,0.038546201,0.155597601,2021,EPL
Everton -- Crystal Palace,0.072303601,0.0140809,0.654210798,0,0.072562002,0,1,4,0,1,1,1,9,0,1,0,0,2,0,1,0,0.018802,1.200374486,0,0.442790002,0,0,4,0,1,0,1,5,0,1,19/05/2022 18:45,0,0,1,0,1,0.8131573,1.661966488,0.8131573,1.661966488,0.158946502,0.461592002,2021,EPL
Aston Villa -- Burnley,0,0.217348697,0.735429704,0,0.043623999,0,2,7,0,0,0,5,16,0,1,0,0,1,0,0,0,0.069773801,0.781891327,0.761169016,0.018336499,0,1,2,1,0,0,3,5,1,1,19/05/2022 19:00,0,0,0,1,0,0.9964024,1.631170643,0.9964024,0.870001627,0.260972695,0.0881103,2021,EPL
Chelsea -- Leicester,0.092754401,0.220191702,1.307531971,0,0,1,2,4,0,0,2,4,14,0,0,0,0,1,0,0,0,0,0.041797199,0,0,0,0,1,0,0,0,0,2,0,0,19/05/2022 19:00,0,0,1,0,0,1.620478075,0.041797199,1.620478075,0.041797199,0.312946104,0,2021,EPL
Arsenal -- Everton,0.968429029,1.011246085,1.646808011,0.761169016,0,0,3,5,1,0,1,6,18,1,0,0,3,1,1,0,0,0,1.086012685,0,0,0,0,2,0,0,0,0,6,0,0,22/05/2022 15:00,0,0,1,0,0,4.387652142,1.086012685,3.626483126,1.086012685,1.979675114,0,2021,EPL
Brentford -- Leeds,0,0.169464001,0.593145708,0,0.082374471,0,0,5,0,0,0,3,8,0,3,0,0,1,0,0,0,0.0174753,0.656121593,0.761169016,0.0430899,0,1,3,1,1,0,1,10,1,2,22/05/2022 15:00,0,1,0,1,0,0.84498418,1.477855809,0.84498418,0.716686793,0.251838473,0.0605652,2021,EPL
Brighton -- West Ham,0,0.194072995,1.416093579,0,0.067572698,0,1,6,0,0,0,3,14,0,1,0,1,2,0,0,0,0,0.245580298,0,0.0232649,0,0,2,0,0,0,0,6,0,1,22/05/2022 15:00,0,0,1,0,0,1.677739273,0.268845198,1.677739273,0.268845198,0.261645693,0.0232649,2021,EPL
Burnley -- Newcastle United,0.050072201,0.147408403,1.32250611,0,0,0,0,4,0,0,1,2,9,0,0,0,0,1,0,0,0,0,0.981738511,0.761169016,0,0,0,5,1,0,0,0,7,1,0,22/05/2022 15:00,0,0,1,1,0,1.519986714,1.742907528,1.519986714,0.981738511,0.197480604,0,2021,EPL
Chelsea -- Watford,0,0.021015801,2.578528082,0,0,0,0,8,0,0,0,1,18,0,0,0,0,2,0,0,0.0756782,0,0.450157737,0,0.049919698,0,0,3,0,0,1,0,6,0,1,22/05/2022 15:00,0,0,1,0,0,2.599543883,0.575755635,2.599543883,0.575755635,0.021015801,0.125597898,2021,EPL
Crystal Palace -- Manchester United,0,0,0.265520506,0,0.089097602,0,0,3,0,0,0,0,4,0,2,0,0,1,0,0,0.052750502,0.355913887,0.374733407,0,0,1,1,2,0,0,1,2,7,0,0,22/05/2022 15:00,0,0,0,0,0,0.354618108,0.783397796,0.354618108,0.783397796,0.089097602,0.408664389,2021,EPL
Leicester -- Southampton,0,0.970203318,2.568431914,0,0,0,0,6,0,0,0,3,9,0,0,0,0,4,0,0,0.0687484,0,0.221493904,0.761169016,0,0,0,1,1,0,1,0,5,1,0,22/05/2022 15:00,0,0,0,1,0,3.538635232,1.05141132,3.538635232,0.290242303,0.970203318,0.0687484,2021,EPL
Liverpool -- Wolverhampton Wanderers,0,0.754766779,2.439710075,0,0,0,1,6,0,0,0,3,26,0,0,0,1,2,0,0,0,0,1.117079884,0,0,0,0,5,0,0,0,0,7,0,0,22/05/2022 15:00,0,0,1,0,0,3.194476854,1.117079884,3.194476854,1.117079884,0.754766779,0,2021,EPL
Manchester City -- Aston Villa,0.053269599,0.2074061,2.971664095,0,0.125140198,0,2,3,0,0,1,3,19,0,2,0,0,3,0,0,0,0,0.247840703,0,0,0,0,2,0,0,0,0,4,0,0,22/05/2022 15:00,0,0,2,0,0,3.357479991,0.247840703,3.357479991,0.247840703,0.385815896,0,2021,EPL
Norwich -- Tottenham,0,0.0133652,0.2876608,0,0.0102283,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0.0518579,4.266980093,0,0.0112064,0,0,11,0,1,0,1,17,0,1,22/05/2022 15:00,0,0,4,0,1,0.311254299,4.330044392,0.311254299,4.330044392,0.023593499,0.0630643,2021,EPL
