fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Palermo -- Genoa,0.057108801,0,1.896720691,0,0.0077935,0,0,7,0,0,1,0,12,0,1,0,0,2,0,0,0.125918001,0.175218206,0.60623759,0,0,0,0,1,0,0,1,2,7,0,0,19/04/2015 14:00,0,0,1,0,0,1.961622992,0.907373797,1.961622992,0.907373797,0.064902301,0.301136207,2014,SerieA
Roma -- Atalanta,0.058037899,0.059574801,0.686123692,0.761299014,0,0,0,6,1,0,1,3,12,1,0,0,0,0,1,0,0,0.033002701,0.124845402,0.761299014,0,0,1,1,1,0,0,1,3,1,0,19/04/2015 14:00,0,0,0,1,0,1.565035407,0.919147117,0.803736393,0.157848103,0.117612701,0.033002701,2014,SerieA
Cagliari -- Napoli,0.031544499,0,0.490389915,0,0,1,0,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0.022654399,1.031929601,0,0,0,0,4,0,0,0,1,13,0,0,19/04/2015 17:00,0,0,2,0,0,0.521934414,1.054584,0.521934414,1.054584,0.031544499,0.022654399,2014,SerieA
Inter -- AC Milan,0.053439099,0.790550096,0.678240004,0,0,0,1,1,0,0,1,6,10,0,0,0,0,0,0,0,0,0,0.171709398,0,0,0,0,3,0,0,0,0,7,0,0,19/04/2015 19:45,0,0,0,0,0,1.522229199,0.171709398,1.522229199,0.171709398,0.843989195,0,2014,SerieA
Fiorentina -- Verona,0.171363004,0.0655233,0.660091616,0.761299014,0,0,0,2,1,0,2,2,16,1,0,0,0,0,0,0,0,0.226412004,1.397877564,0,0,0,1,3,0,0,0,4,8,0,0,20/04/2015 19:45,0,0,1,0,0,1.658276934,1.624289568,0.89697792,1.624289568,0.236886304,0.226412004,2014,SerieA
Udinese -- AC Milan,0,0.297993005,1.122344247,0,0.00939238,0,1,4,0,0,0,5,15,0,1,0,1,1,0,0,0,0.415820003,0.107520301,0,0,0,1,0,0,0,0,1,5,0,0,25/04/2015 17:00,0,1,0,0,0,1.429729632,0.523340303,1.429729632,0.523340303,0.307385385,0.415820003,2014,SerieA
Inter -- Roma,0,0.0141453,1.29827101,0,0,0,0,3,0,0,0,1,10,0,0,0,0,2,0,0,0.064182296,0.102564,0.308233498,0,0,1,0,3,0,0,1,1,9,0,0,25/04/2015 19:45,0,0,1,0,0,1.312416309,0.474979794,1.312416309,0.474979794,0.0141453,0.166746296,2014,SerieA
Atalanta -- Empoli,0,0.129344402,1.745914401,0,0.076567203,0,1,3,0,1,0,3,13,0,1,0,1,1,0,0,0,0.0321678,2.447866907,0,0.0440384,0,0,8,0,1,0,1,19,0,1,26/04/2015 11:30,0,0,2,0,0,1.951826006,2.524073107,1.951826006,2.524073107,0.205911605,0.0762062,2014,SerieA
Genoa -- Cesena,0,0.546294011,1.996738105,0.761299014,0.102739703,0,1,3,1,0,0,2,14,1,2,0,1,1,1,0,0,0.264058596,0.991949912,0,0,0,1,3,0,0,0,5,8,0,0,26/04/2015 14:00,0,0,1,0,0,3.407070833,1.256008509,2.645771819,1.256008509,0.649033714,0.264058596,2014,SerieA
Lazio -- Chievo,0.215271801,0.078816,1.569117369,0,0.0201823,1,0,6,0,0,3,3,16,0,1,0,0,1,0,0,0,0,0.201518421,0,0,0,0,1,0,0,0,0,7,0,0,26/04/2015 14:00,0,0,1,0,0,1.883387471,0.201518421,1.883387471,0.201518421,0.314270101,0,2014,SerieA
Parma -- Palermo,0,0,0.353771202,0.761299014,0,0,0,4,1,0,0,0,7,1,0,0,0,0,1,0,0.054144599,0.155168403,1.544647797,0,0.0508641,0,0,3,0,0,1,2,9,0,1,26/04/2015 14:00,0,0,0,0,0,1.115070216,1.804824899,0.353771202,1.804824899,0,0.260177102,2014,SerieA
Torino -- Juventus,0,0,1.69049181,0,0.0118671,0,0,3,0,0,0,0,11,0,1,0,0,2,0,0,0.150684401,0.095798701,1.34681127,0,0.032974701,1,0,4,0,0,2,1,15,0,1,26/04/2015 14:00,1,0,0,0,0,1.702358911,1.626269074,1.702358911,1.626269074,0.0118671,0.279457804,2014,SerieA
Verona -- Sassuolo,0.0415737,0.1708893,1.308066463,0,0.238234006,1,1,7,0,0,1,4,9,0,2,0,0,3,0,0,0.198026802,0.031398799,1.430276428,0,0.41614601,2,0,5,0,0,3,2,12,0,1,26/04/2015 14:00,0,0,1,0,0,1.758763469,2.07584804,1.758763469,2.07584804,0.450697006,0.645571612,2014,SerieA
Fiorentina -- Cagliari,0.0409954,0.500899971,1.402833899,0,0.187452592,0,0,2,0,0,1,1,15,0,2,0,0,1,0,0,0,0.106798502,2.089672876,0,0.0245125,0,0,6,0,0,0,3,11,0,1,26/04/2015 17:00,0,0,3,0,0,2.132181861,2.220983877,2.132181861,2.220983877,0.729347963,0.131311001,2014,SerieA
Napoli -- Sampdoria,0,0.209881298,1.387867724,0.761299014,0,0,0,10,1,0,0,5,22,1,0,0,0,3,1,0,0,0,0.274328595,0,0,0,0,2,0,0,0,0,9,0,0,26/04/2015 19:45,0,0,1,0,0,2.359048036,0.274328595,1.597749022,0.274328595,0.209881298,0,2014,SerieA
Udinese -- Inter,0,0.011246,0.570300493,0,0.0120647,0,0,1,0,0,0,1,7,0,1,0,0,1,0,0,0.038212501,0.072637498,1.376030013,0.761299014,0.0190934,1,1,8,1,0,1,2,18,1,1,28/04/2015 19:45,0,1,0,1,0,0.593611194,2.267272426,0.593611194,1.505973412,0.0233107,0.129943399,2014,SerieA
AC Milan -- Genoa,0.033504698,0.081260201,0.851644798,0,0,0,2,3,0,0,1,3,7,0,0,0,1,0,0,0,0,0,2.309103895,0.761299014,0,0,0,8,1,0,0,0,16,1,0,29/04/2015 19:45,0,0,2,1,0,0.966409697,3.070402909,0.966409697,2.309103895,0.114764899,0,2014,SerieA
Cesena -- Atalanta,0,0,1.013069896,0.761299014,0.859319679,0,0,4,1,0,0,0,7,1,2,0,0,1,1,0,0.103879802,0.016944,0.852908012,0,0.44349841,0,0,5,0,2,2,1,11,0,2,29/04/2015 19:45,0,0,1,0,1,2.63368859,1.417230225,1.872389575,1.417230225,0.859319679,0.564322213,2014,SerieA
Chievo -- Cagliari,0,0.440851003,0.507445205,0,0.0139871,0,0,3,0,0,0,1,8,0,1,0,0,1,0,0,0,0,0.407161602,0,0,0,0,1,0,0,0,0,10,0,0,29/04/2015 19:45,0,0,0,0,0,0.962283308,0.407161602,0.962283308,0.407161602,0.454838103,0,2014,SerieA
Juventus -- Fiorentina,0,0.0892151,1.028303292,0,0.574654996,0,0,4,0,1,0,2,9,0,1,0,0,2,0,1,0.052742101,0.311500803,0.167410502,1.522598028,0,1,0,0,1,0,1,5,5,2,0,29/04/2015 19:45,1,0,0,1,0,1.692173388,2.054251434,1.692173388,0.531653406,0.663870096,0.364242904,2014,SerieA
Lazio -- Parma,0,0.00929052,2.126808199,0,0,0,0,7,0,0,0,1,10,0,0,0,0,4,0,0,0,0,0.39791532,0,0.0136132,0,0,3,0,0,0,0,10,0,1,29/04/2015 19:45,0,0,0,0,0,2.136098719,0.411528519,2.136098719,0.411528519,0.00929052,0.0136132,2014,SerieA
Palermo -- Torino,0,0.916276933,1.470534517,0,0.094418701,0,1,2,0,0,0,5,9,0,2,0,1,1,0,0,0,0.078427397,0.985114241,0,0,0,0,4,0,0,0,1,13,0,0,29/04/2015 19:45,0,0,2,0,0,2.481230151,1.063541638,2.481230151,1.063541638,1.010695633,0.078427397,2014,SerieA
Sampdoria -- Verona,0,0.1883757,1.328613776,0,0,0,0,5,0,0,0,2,19,0,0,0,0,1,0,0,0,0.044249099,0.97427681,0,0,0,1,3,0,0,0,1,11,0,0,29/04/2015 19:45,0,0,1,0,0,1.516989476,1.018525909,1.516989476,1.018525909,0.1883757,0.044249099,2014,SerieA
Sassuolo -- Roma,0,0,0.447828599,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0.049203102,0.027595701,0.72450919,0,0,1,0,4,0,0,1,1,6,0,0,29/04/2015 19:45,0,0,3,0,0,0.447828599,0.801307992,0.447828599,0.801307992,0,0.076798802,2014,SerieA
Empoli -- Napoli,0,0.179637693,1.094863737,0,0,0,1,3,0,0,0,2,9,0,0,0,0,2,0,0,0,0.0272882,0.953978009,0,0.038431499,0,0,4,0,1,0,2,12,0,2,30/04/2015 19:45,0,0,0,0,1,1.27450143,1.019697708,1.27450143,1.019697708,0.179637693,0.065719699,2014,SerieA
Sampdoria -- Juventus,0.039422002,0.159688901,0.423485999,0,0.290544003,0,1,1,0,0,1,3,12,0,2,0,0,0,0,0,0,0,0.969247995,0,0.183640894,0,0,5,0,0,0,0,12,0,2,02/05/2015 17:00,0,0,1,0,0,0.913140905,1.152888888,0.913140905,1.152888888,0.489654906,0.183640894,2014,SerieA
Sassuolo -- Palermo,0,0.013005,0.364771297,0,0.02292607,0,0,1,0,1,0,1,3,0,2,0,0,0,0,0,0.064276703,0.046312399,1.515410541,0,0.0291864,0,0,2,0,0,1,1,10,0,1,02/05/2015 19:45,0,0,0,0,0,0.400702367,1.655186042,0.400702367,1.655186042,0.035931069,0.139775502,2014,SerieA
Roma -- Genoa,0.055555601,0.0571769,0.743064618,0,0.0162278,0,0,5,0,1,1,2,11,0,1,0,0,2,0,0,0.054744501,0.081582204,0.305992228,0,0,0,0,3,0,0,1,1,8,0,0,03/05/2015 11:30,0,0,0,0,0,0.872024919,0.442318932,0.872024919,0.442318932,0.128960301,0.136326704,2014,SerieA
Atalanta -- Lazio,0.057131398,0.565840696,0.825884307,0,0.152434397,0,2,3,0,1,1,3,10,0,2,0,1,0,0,0,0,0.115485798,1.450844828,0,0,0,1,4,0,0,0,3,11,0,0,03/05/2015 14:00,0,1,0,0,0,1.601290799,1.566330626,1.601290799,1.566330626,0.775406492,0.115485798,2014,SerieA
Fiorentina -- Cesena,0,0.311713498,2.225786502,0.761299014,0.0179452,0,1,7,1,1,0,6,16,1,1,0,0,2,1,0,0,0.057589102,0.801184913,0,0.050755601,0,0,1,0,0,0,2,10,0,1,03/05/2015 14:00,0,0,1,0,0,3.316744214,0.909529616,2.5554452,0.909529616,0.329658698,0.108344703,2014,SerieA
Inter -- Chievo,0,0.204090659,0.691701198,0,0,0,1,2,0,0,0,6,17,0,0,0,0,0,0,0,0,0.084465897,0.795291119,0,0,0,0,4,0,0,0,3,8,0,0,03/05/2015 14:00,0,0,0,0,0,0.895791857,0.879757016,0.895791857,0.879757016,0.204090659,0.084465897,2014,SerieA
Verona -- Udinese,0.0730481,0.116066603,0.584199006,0,0.042570001,1,0,2,0,0,1,2,9,0,2,0,0,0,0,0,0,0.050802401,2.695971914,0,0,0,0,4,0,0,0,2,18,0,0,03/05/2015 14:00,0,0,1,0,0,0.815883709,2.746774315,0.815883709,2.746774315,0.231684703,0.050802401,2014,SerieA
Napoli -- AC Milan,0.060822502,0.0418406,2.759879879,0.761299014,0,0,1,5,1,0,1,2,23,1,0,0,0,3,0,0,0,0,0.112051498,0,0,0,0,1,0,0,0,0,2,0,0,03/05/2015 19:45,0,0,0,0,0,3.623841994,0.112051498,2.86254298,0.112051498,0.102663102,0,2014,SerieA
Cagliari -- Parma,0,1.536668696,0.956199097,0,0,0,3,4,0,0,0,5,6,0,0,0,1,3,0,0,0,0.0153529,0.963859526,0,0.0149954,0,0,3,0,0,0,1,19,0,1,04/05/2015 19:45,0,0,0,0,0,2.492867792,0.994207826,2.492867792,0.994207826,1.536668696,0.0303483,2014,SerieA
Torino -- Empoli,0.096717902,0.210243999,0.6543789,0,0,1,1,3,0,0,1,5,14,0,0,0,0,0,0,0,0.042026401,0.148215101,1.074546386,0,0,0,0,6,0,0,1,3,17,0,0,06/05/2015 14:00,0,0,0,0,0,0.961340801,1.264787888,0.961340801,1.264787888,0.306961901,0.190241502,2014,SerieA
Juventus -- Cagliari,0,0.1072423,0.286834797,0,0.0164377,0,3,1,0,0,0,5,7,0,1,0,1,0,0,0,0,0.0689831,0.857841892,0,0.926314395,0,1,4,0,1,0,1,11,0,3,09/05/2015 17:00,0,0,0,0,1,0.410514797,1.853139387,0.410514797,1.853139387,0.12368,0.995297495,2014,SerieA
AC Milan -- Roma,0,0.747943676,1.655004032,0,0,0,1,3,0,0,0,2,9,0,0,0,1,1,0,0,0.133718196,0.2723286,0.323116096,0.761299014,0,1,0,1,1,0,3,4,7,1,0,09/05/2015 19:45,0,0,0,1,0,2.402947708,1.490461906,2.402947708,0.729162892,0.747943676,0.406046797,2014,SerieA
Chievo -- Verona,0.0458446,0.256346498,0.936433586,0.761299014,0,0,1,2,1,0,1,4,13,1,0,0,0,1,1,0,0.042174201,0.042195699,0.783635389,0,1.225650789,0,0,0,0,3,1,2,5,0,6,10/05/2015 11:30,0,0,0,0,2,1.999923698,2.093656079,1.238624684,2.093656079,0.302191097,1.31002069,2014,SerieA
Cesena -- Sassuolo,0,0.088531097,2.389570856,0,0.018741099,0,0,5,0,1,0,2,10,0,1,0,0,2,0,0,0.058146499,0.118742501,1.0634614,0,0,0,1,6,0,0,1,2,9,0,0,10/05/2015 14:00,0,0,3,0,0,2.496843053,1.2403504,2.496843053,1.2403504,0.107272197,0.176889,2014,SerieA
Palermo -- Atalanta,0,1.019408001,2.940998397,0.761299014,0.118306004,0,0,6,0,0,0,4,19,1,1,0,0,2,0,0,0.059914101,0,1.344303926,0,0,0,0,7,0,0,1,0,9,0,0,10/05/2015 14:00,0,0,2,0,0,4.840011415,1.404218027,4.078712401,1.404218027,1.137714004,0.059914101,2014,SerieA
Udinese -- Sampdoria,0.103455,0.180539198,0.859489512,0.761299014,0,0,0,2,1,0,1,4,9,1,0,0,0,0,1,0,0,0.730372123,3.817806268,0,0,0,2,8,0,0,0,3,17,0,0,10/05/2015 14:00,0,1,3,0,0,1.904782724,4.548178392,1.14348371,4.548178392,0.283994198,0.730372123,2014,SerieA
Empoli -- Fiorentina,0.0614441,0.088903297,1.0139727,0,0,1,0,2,0,0,1,2,13,0,0,0,0,2,0,0,0.054948699,0.052239899,1.055918014,0,0,1,1,3,0,0,1,1,9,0,0,10/05/2015 17:00,0,1,2,0,0,1.164320096,1.163106611,1.164320096,1.163106611,0.150347397,0.107188597,2014,SerieA
Parma -- Napoli,0.056065399,0.763062887,0.479009906,0,0.016586199,1,2,1,0,1,1,3,8,0,1,0,1,0,0,1,0.046020102,0.691735107,0.724782499,0,0,0,2,10,0,0,1,7,15,0,0,10/05/2015 17:00,0,0,2,0,0,1.314724391,1.462537709,1.314724391,1.462537709,0.835714485,0.737755209,2014,SerieA
Lazio -- Inter,0.057679102,0.101525204,1.236960028,0,0,0,1,4,0,0,1,2,8,0,0,0,0,1,0,0,0.149679005,0.0176732,1.28895143,0.761299014,0.0160632,1,0,4,1,1,1,1,10,1,1,10/05/2015 19:45,1,0,1,0,0,1.396164334,2.233665849,1.396164334,1.472366835,0.159204306,0.183415405,2014,SerieA
Genoa -- Torino,0.0442333,0,1.50714411,0,0,1,0,7,0,0,1,0,12,0,0,1,0,4,0,0,0.097016301,0.192594096,0.246371301,0,0,2,2,0,0,0,2,2,5,0,0,11/05/2015 19:45,1,0,0,0,0,1.55137741,0.535981698,1.55137741,0.535981698,0.0442333,0.289610397,2014,SerieA
Inter -- Juventus,0,0.396633394,1.733726102,0,0,0,1,6,0,0,0,3,17,0,0,0,1,0,0,0,0,0,0.931557295,0.761299014,0.123692997,0,0,3,1,0,0,0,12,1,1,16/05/2015 17:00,0,0,1,1,0,2.130359496,1.816549306,2.130359496,1.055250292,0.396633394,0.123692997,2014,SerieA
Sampdoria -- Lazio,0,0,1.014546929,0,0.106603201,0,0,1,0,0,0,0,5,0,3,0,0,0,0,0,0.023372499,0.563021218,0.442075699,0,0,0,1,1,0,0,1,3,10,0,0,16/05/2015 19:45,0,1,0,0,0,1.12115013,1.028469416,1.12115013,1.028469416,0.106603201,0.586393718,2014,SerieA
Sassuolo -- AC Milan,0,0,1.483704533,0,0,0,0,5,0,0,0,0,6,0,0,0,0,3,0,0,0.046813499,0.0402833,0.638682393,0,0.0194827,0,1,2,0,0,1,1,8,0,1,17/05/2015 11:30,0,1,1,0,0,1.483704533,0.745261893,1.483704533,0.745261893,0,0.106579499,2014,SerieA
Atalanta -- Genoa,0,0.754814924,0.33257602,0.761299014,0.700867321,0,1,2,1,2,0,4,8,1,4,0,0,0,1,0,0,0.107763998,1.130249878,0,0,0,0,6,0,0,0,1,12,0,0,17/05/2015 14:00,0,0,4,0,0,2.549557279,1.238013877,1.788258265,1.238013877,1.455682245,0.107763998,2014,SerieA
Cagliari -- Palermo,0.084481899,0.123250999,1.266441199,0,0,1,0,6,0,0,2,1,16,0,0,0,0,0,0,0,0,0.137169898,1.61376429,0,0.063413598,0,1,5,0,0,0,2,14,0,1,17/05/2015 14:00,0,0,1,0,0,1.474174096,1.814347785,1.474174096,1.814347785,0.207732897,0.200583495,2014,SerieA
Torino -- Chievo,0.0743374,0.608850104,2.20193752,0,0,0,2,7,0,0,1,2,22,0,0,0,1,1,0,0,0.0519729,0.016747201,0.109832698,0,0,1,0,0,0,0,1,1,5,0,0,17/05/2015 14:00,0,0,0,0,0,2.885125024,0.178552799,2.885125024,0.178552799,0.683187504,0.0687201,2014,SerieA
Verona -- Empoli,0,0.122748403,0.984543104,0,0.077817403,0,0,3,0,1,0,4,9,0,1,0,0,1,0,1,0.063821599,0.108162999,1.041592014,0,0,0,0,6,0,0,1,1,14,0,0,17/05/2015 14:00,0,0,1,0,0,1.185108909,1.213576612,1.185108909,1.213576612,0.200565806,0.171984598,2014,SerieA
Roma -- Udinese,0.1401636,0.0954306,2.266048468,0,0.027484801,1,0,5,0,0,2,3,13,0,1,0,0,2,0,0,0.0604048,0,1.021632196,0,0,0,0,3,0,0,1,0,7,0,0,17/05/2015 19:45,0,0,1,0,0,2.529127469,1.082036996,2.529127469,1.082036996,0.263079002,0.0604048,2014,SerieA
Fiorentina -- Parma,0.0660666,0.644696863,1.132593913,0,0.109543003,0,1,8,0,1,1,5,15,0,1,0,1,1,0,1,0,0.038783699,1.130277603,0,0,0,0,3,0,0,0,2,14,0,0,18/05/2015 18:00,0,0,0,0,0,1.95290038,1.169061302,1.95290038,1.169061302,0.820306467,0.038783699,2014,SerieA
Napoli -- Cesena,0,0.068780199,1.864180403,0,0.0151931,0,0,4,0,0,0,2,12,0,1,0,0,3,0,0,0,0,0.453730793,0,0.060040399,0,0,4,0,0,0,0,6,0,1,18/05/2015 20:00,0,0,2,0,0,1.948153702,0.513771192,1.948153702,0.513771192,0.083973299,0.060040399,2014,SerieA
Juventus -- Napoli,0.079331301,0.046559501,0.816584215,0.761299014,0,0,0,4,1,0,1,2,9,1,0,0,0,2,1,0,0,0.420237495,0.613313607,0.761299014,0.505823694,0,3,3,1,1,0,6,11,1,2,23/05/2015 17:00,0,0,0,0,1,1.703774031,2.30067381,0.942475017,1.539374796,0.125890802,0.926061189,2014,SerieA
Genoa -- Inter,0.106251698,0.1218274,1.519643886,0,0.339830011,0,0,6,0,1,2,4,10,0,1,0,0,2,0,1,0.147844795,0.056321681,1.843568281,0,0,0,0,5,0,0,2,3,11,0,0,23/05/2015 19:45,0,0,2,0,0,2.087552995,2.047734757,2.087552995,2.047734757,0.567909109,0.204166476,2014,SerieA
Empoli -- Sampdoria,0.131091204,0.114371499,1.415793878,0,0,1,1,2,0,0,2,3,13,0,0,0,0,1,0,0,0,0.0270753,0.475215996,0,0,0,1,4,0,0,0,1,10,0,0,24/05/2015 11:30,0,0,1,0,0,1.661256581,0.502291296,1.661256581,0.502291296,0.245462703,0.0270753,2014,SerieA
Cesena -- Cagliari,0.026200101,0.063469,0.242453001,0,0,0,0,2,0,0,1,1,9,0,0,0,0,0,0,0,0.035541601,0.117585801,0.860908408,0,0,0,1,3,0,0,1,2,10,0,0,24/05/2015 14:00,0,0,1,0,0,0.332122102,1.01403581,0.332122102,1.01403581,0.089669101,0.153127402,2014,SerieA
Chievo -- Atalanta,0,0.584472224,0.413616101,0,0,0,1,7,0,0,0,2,12,0,0,0,1,0,0,0,0.0452132,0,0.691374802,0,0.0234937,1,0,2,0,0,1,0,9,0,1,24/05/2015 14:00,0,0,1,0,0,0.998088325,0.760081702,0.998088325,0.760081702,0.584472224,0.0687069,2014,SerieA
Palermo -- Fiorentina,0.044849701,0.642371881,0.351127101,0,0,0,2,3,0,0,1,3,5,0,0,0,1,1,0,0,0,0,0.979429317,0,0.054914098,0,0,3,0,1,0,0,9,0,1,24/05/2015 14:00,0,0,2,0,1,1.038348683,1.034343415,1.038348683,1.034343415,0.687221582,0.054914098,2014,SerieA
Parma -- Verona,0,0.035292499,1.083193118,0,0,0,0,7,0,0,0,1,13,0,0,0,0,2,0,0,0,0.0967445,0.4685533,0.761299014,0.090272002,0,1,4,1,1,0,1,8,1,2,24/05/2015 14:00,0,0,1,1,0,1.118485617,1.416868816,1.118485617,0.655569802,0.035292499,0.187016502,2014,SerieA
Udinese -- Sassuolo,0,0.099385899,0.471442844,0,0,0,1,1,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0.703563051,0,0.021775899,0,0,3,0,0,0,0,11,0,1,24/05/2015 14:00,0,0,1,0,0,0.570828743,0.725338951,0.570828743,0.725338951,0.099385899,0.021775899,2014,SerieA
AC Milan -- Torino,0.034283299,0,1.104689696,0.761299014,0.0295067,1,0,3,1,0,1,0,12,1,1,0,0,2,1,0,0.211798195,0.155918202,0.540928358,0,0.110285897,0,0,3,0,0,2,3,7,0,2,24/05/2015 19:45,0,0,0,0,0,1.929778709,1.018930652,1.168479695,1.018930652,0.063789999,0.478002294,2014,SerieA
Lazio -- Roma,0.025175,0,1.381679277,0,0.0219271,0,0,3,0,0,1,0,14,0,1,0,0,1,0,0,0,0.434937,0.806828604,0,0.087343402,0,0,1,0,1,0,2,3,0,1,25/05/2015 17:00,0,0,1,0,1,1.428781376,1.329109007,1.428781376,1.329109007,0.047102099,0.522280402,2014,SerieA
Verona -- Juventus,0,0.040821299,1.133546705,0,0.123845603,0,0,3,0,1,0,1,13,0,2,0,0,1,0,1,0,0.0231153,1.202673586,0.761299014,0,0,0,3,1,0,0,1,14,1,0,30/05/2015 17:00,0,0,2,0,0,1.298213608,1.9870879,1.298213608,1.225788886,0.164666902,0.0231153,2014,SerieA
Atalanta -- AC Milan,0.117007699,0.048929099,1.083279393,0,0.0192966,0,0,1,0,0,2,1,12,0,1,0,0,1,0,0,0,0.0290167,1.523937059,0.761299014,0,0,0,3,1,0,0,1,7,1,0,30/05/2015 19:45,0,0,2,1,0,1.26851279,2.314252772,1.26851279,1.552953758,0.185233397,0.0290167,2014,SerieA
Cagliari -- Udinese,0.070704497,0,1.142728506,0,0,1,0,4,0,0,2,0,12,0,0,1,0,2,0,0,0,0.267587401,0.278812999,0,0,0,1,5,0,0,0,3,9,0,0,31/05/2015 17:00,0,0,3,0,0,1.213433003,0.5464004,1.213433003,0.5464004,0.070704497,0.267587401,2014,SerieA
Fiorentina -- Chievo,0.223663796,0.0551564,1.978168127,0,0,0,1,12,0,0,3,2,21,0,0,0,0,3,0,0,0.057055399,0,0.545757099,0,0.0608912,0,0,2,0,0,1,0,11,0,1,31/05/2015 19:45,0,0,0,0,0,2.256988323,0.663703698,2.256988323,0.663703698,0.278820196,0.117946599,2014,SerieA
Inter -- Empoli,0.099200502,0.173796203,2.796016108,0,0.0120958,0,1,8,0,0,1,4,26,0,1,0,0,4,0,0,0.035908401,0,2.153727789,0,0,1,0,4,0,0,1,0,10,0,0,31/05/2015 19:45,0,0,3,0,0,3.081108613,2.18963619,3.081108613,2.18963619,0.285092505,0.035908401,2014,SerieA
Napoli -- Lazio,0,0.035237201,2.151383201,0.761299014,0.00881204,0,0,5,0,1,0,2,12,1,1,0,0,2,0,0,0.0486595,0,1.152122075,0,0.441233805,0,0,4,0,1,1,0,4,0,2,31/05/2015 19:45,0,0,3,0,1,2.956731455,1.64201538,2.195432441,1.64201538,0.044049241,0.489893305,2014,SerieA
Roma -- Palermo,0,0,0.510906246,0,0,0,0,2,0,0,0,0,7,0,0,0,0,1,0,0,0,1.26799503,0.841795615,0.761299014,0.014702,0,2,0,1,0,0,2,8,1,1,31/05/2015 19:45,0,1,0,1,0,0.510906246,2.885791658,0.510906246,2.124492644,0,1.282697029,2014,SerieA
Sampdoria -- Parma,0.0498292,0.557246779,0.64622149,0,0.142701,0,2,4,0,1,1,3,12,0,1,0,1,0,0,1,0,0.357845992,0.659352574,0,0,0,0,3,0,0,0,1,9,0,0,31/05/2015 19:45,0,0,2,0,0,1.395998469,1.017198565,1.395998469,1.017198565,0.749776979,0.357845992,2014,SerieA
Sassuolo -- Genoa,0.069945402,0,1.583306988,0.761299014,0.246997498,0,0,4,1,1,1,0,9,1,5,0,0,3,0,0,0,1.20536451,0.619807106,0,0.377061009,0,2,5,0,0,0,4,12,0,1,31/05/2015 19:45,0,1,0,0,0,2.661548902,2.202232625,1.900249888,2.202232625,0.3169429,1.58242552,2014,SerieA
Torino -- Cesena,0,0.269892506,4.072192651,0,0,0,1,8,0,0,0,2,16,0,0,0,1,4,0,0,0.072023898,0,0.172148403,0,0,0,0,1,0,0,1,0,6,0,0,31/05/2015 19:45,0,0,0,0,0,4.342085158,0.244172301,4.342085158,0.244172301,0.269892506,0.072023898,2014,SerieA
