fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Bournemouth -- Crystal Palace,0.064053401,0.994008973,1.029947499,0,0.061956331,0,2,3,0,0,1,6,12,0,2,0,1,1,0,0,0.081848301,0.0253252,1.038410597,0,0,1,0,5,0,0,1,1,11,0,0,07/04/2018 14:00,1,0,1,0,0,2.149966205,1.145584097,2.149966205,1.145584097,1.120018706,0.107173501,2017,EPL
Brighton -- Huddersfield,0,0.177138595,0.92803942,0,0.427262992,0,0,4,0,0,0,3,9,0,1,0,0,0,0,0,0,0.028690699,1.381325282,0,0.079629198,0,0,5,0,0,0,1,14,0,1,07/04/2018 14:00,0,0,1,0,0,1.532441007,1.489645179,1.532441007,1.489645179,0.604401587,0.108319897,2017,EPL
Leicester -- Newcastle United,0,0.137871899,0.954363912,0,0,0,0,1,0,0,0,3,5,0,0,0,0,1,0,0,0.069756404,0.0702532,0.145106478,0,0,0,2,2,0,0,1,2,5,0,0,07/04/2018 14:00,0,0,2,0,0,1.092235811,0.285116081,1.092235811,0.285116081,0.137871899,0.140009603,2017,EPL
Stoke -- Tottenham,0.125337005,0.152207099,1.097245192,0,0.026360201,0,0,4,0,0,1,2,6,0,1,0,0,1,0,0,0.117178999,0.021746499,1.181325505,0,0.484862909,0,0,3,0,1,2,1,10,0,2,07/04/2018 14:00,0,0,1,0,1,1.401149496,1.805113912,1.401149496,1.805113912,0.303904304,0.623788407,2017,EPL
Watford -- Burnley,0.153458998,0.079650598,1.133744427,0,0,0,1,4,0,0,1,2,11,0,0,0,0,1,0,0,0,0,0.262145499,0,1.121043812,0,0,2,0,2,0,0,4,0,3,07/04/2018 14:00,0,0,0,0,2,1.366854022,1.383189311,1.366854022,1.383189311,0.233109595,1.121043812,2017,EPL
West Bromwich Albion -- Swansea,0,0.697128996,0.4513802,0,0.082696397,0,1,1,0,1,0,2,11,0,2,0,1,0,0,0,0,0.152747005,0.467938006,0,0.035043899,0,1,0,0,0,0,1,5,0,1,07/04/2018 14:00,0,1,0,0,0,1.231205593,0.65572891,1.231205593,0.65572891,0.779825393,0.187790904,2017,EPL
Manchester City -- Manchester United,0.057603002,1.085272413,2.321273979,0,0,0,1,5,0,0,1,4,15,0,0,0,1,1,0,0,0,0,0.837916387,0,0.378913999,0,0,3,0,1,0,0,4,0,1,07/04/2018 16:30,0,0,2,0,1,3.464149393,1.216830386,3.464149393,1.216830386,1.142875414,0.378913999,2017,EPL
Arsenal -- Southampton,0.050020501,0.175441903,1.363489136,0,0,0,1,6,0,0,1,4,8,0,0,0,0,3,0,0,0,0.036691299,1.305655601,0,0.824640989,0,0,6,0,1,0,2,12,0,1,08/04/2018 13:15,0,0,1,0,1,1.58895154,2.166987889,1.58895154,2.166987889,0.225462404,0.861332288,2017,EPL
Chelsea -- West Ham,0,0.745935821,1.363508202,0,0.0112871,0,2,4,0,0,0,6,16,0,1,0,1,0,0,0,0,0,0.302553702,0,0,0,0,2,0,0,0,0,5,0,0,08/04/2018 15:30,0,0,1,0,0,2.120731123,0.302553702,2.120731123,0.302553702,0.757222921,0,2017,EPL
Southampton -- Chelsea,0,0.061432,0.840352099,0,0.393970013,0,1,5,0,1,0,1,7,0,2,0,0,1,0,1,0,0.148349296,0.450357901,0,0.065109401,0,1,3,0,1,0,5,9,0,3,14/04/2018 11:30,0,0,2,0,1,1.295754112,0.663816598,1.295754112,0.663816598,0.455402013,0.213458697,2017,EPL
Burnley -- Leicester,0,0.482862297,0.644700984,0,0.0225743,0,1,2,0,0,0,3,4,0,1,0,1,1,0,0,0.064982101,0.12228728,1.810854586,0,0,0,0,6,0,0,1,3,11,0,0,14/04/2018 14:00,0,0,1,0,0,1.150137581,1.998123967,1.150137581,1.998123967,0.505436597,0.187269381,2017,EPL
Crystal Palace -- Brighton,0.062907599,1.968117665,0.726517702,0,0,0,4,3,0,0,1,5,9,0,0,0,2,1,0,0,0,1.148370687,0.466521293,0,0,0,1,2,0,0,0,4,8,0,0,14/04/2018 14:00,0,1,1,0,0,2.757542965,1.61489198,2.757542965,1.61489198,2.031025263,1.148370687,2017,EPL
Huddersfield -- Watford,0,0.0252562,0.912474591,0,0,0,0,1,0,0,0,1,8,0,0,0,0,1,0,0,0,0,0.3062728,0,0,0,0,2,0,0,0,0,4,0,0,14/04/2018 14:00,0,0,0,0,0,0.937730791,0.3062728,0.937730791,0.3062728,0.0252562,0,2017,EPL
Swansea -- Everton,0,0.234030401,0.867372704,0,0.098166697,0,1,4,0,0,0,6,11,0,1,0,1,0,0,0,0.062810503,0.034082301,1.547890214,0,0.027887501,0,0,3,0,0,1,1,9,0,1,14/04/2018 14:00,0,0,0,0,0,1.199569802,1.672670519,1.199569802,1.672670519,0.332197098,0.124780305,2017,EPL
Liverpool -- Bournemouth,0.042801101,0,2.640120302,0,0,0,0,6,0,0,1,0,19,0,0,0,0,3,0,0,0,0.033646699,0.506946296,0,0,0,0,1,0,0,0,1,5,0,0,14/04/2018 16:30,0,0,0,0,0,2.682921403,0.540592995,2.682921403,0.540592995,0.042801101,0.033646699,2017,EPL
Tottenham -- Manchester City,0,0.00965706,0.447502703,0,0,0,1,2,0,0,0,1,7,0,0,0,0,1,0,0,0.0866048,0.709816378,2.092148,0.761169016,0,0,2,3,1,0,2,3,11,1,0,14/04/2018 18:45,0,1,1,1,0,0.457159763,3.649738194,0.457159763,2.888569178,0.00965706,0.796421178,2017,EPL
Newcastle United -- Arsenal,0,0,0.906813501,0,0,0,0,4,0,0,0,0,8,0,0,0,0,2,0,0,0.047394,0.059811399,0.869275717,0,0.438896,0,0,3,0,0,1,2,11,0,1,15/04/2018 12:30,0,0,1,0,0,0.906813501,1.415377117,0.906813501,1.415377117,0,0.5461014,2017,EPL
Manchester United -- West Bromwich Albion,0,0,0.642543507,0,0,0,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0.463616997,0.360890103,0,0,0,1,3,0,0,0,1,9,0,0,15/04/2018 15:00,0,1,0,0,0,0.642543507,0.8245071,0.642543507,0.8245071,0,0.463616997,2017,EPL
West Ham -- Stoke,0.2723759,0.067105101,0.434907196,0,0.0330677,3,0,3,0,0,6,4,7,0,1,0,0,1,0,0,0,0,1.296021715,0,0.160147306,0,0,5,0,1,0,0,9,0,2,16/04/2018 19:00,0,0,1,0,0,0.807455897,1.45616902,0.807455897,1.45616902,0.372548701,0.160147306,2017,EPL
Brighton -- Tottenham,0,0.0138813,0.213048802,0.761169016,0,0,1,3,1,0,0,1,6,1,0,0,0,0,1,0,0.328991596,0.039834,0.979427514,0,0.0150168,1,0,5,0,0,3,1,11,0,1,17/04/2018 18:45,0,0,1,0,0,0.988099118,1.363269909,0.226930101,1.363269909,0.0138813,0.383842396,2017,EPL
Bournemouth -- Manchester United,0.069740102,0.0624124,1.050859081,0,0,0,0,2,0,0,1,2,10,0,0,0,0,0,0,0,0.177370995,0.756273085,0.682327709,0,0,0,1,3,0,0,1,4,8,0,0,18/04/2018 18:45,0,1,1,0,0,1.183011582,1.61597179,1.183011582,1.61597179,0.132152501,0.933644081,2017,EPL
Burnley -- Chelsea,0,0.069909699,0.153323501,0,0,0,1,1,0,0,0,1,5,0,0,0,0,1,0,0,0.056035001,0.030251,1.685415121,0,0,0,0,5,0,0,1,1,14,0,0,19/04/2018 18:45,0,0,1,0,0,0.223233201,1.771701122,0.223233201,1.771701122,0.069909699,0.086286001,2017,EPL
Leicester -- Southampton,0,0.0278062,0.492539194,0,0,0,0,3,0,0,0,1,10,0,0,0,0,0,0,0,0,0.0160357,0.678601921,0,0,0,0,2,0,0,0,1,5,0,0,19/04/2018 18:45,0,0,0,0,0,0.520345394,0.694637621,0.520345394,0.694637621,0.0278062,0.0160357,2017,EPL
West Bromwich Albion -- Liverpool,0,0.944314018,0.253833389,0,0.302609008,0,2,2,0,2,0,2,7,0,4,0,1,0,0,1,0.049115401,0.447970003,1.142211599,0,0,0,1,2,0,0,1,1,7,0,0,21/04/2018 00:00,0,1,1,0,0,1.500756415,1.639297003,1.500756415,1.639297003,1.246923026,0.497085404,2017,EPL
Watford -- Crystal Palace,0,0.187985799,0.412278702,0,0,0,2,2,0,0,0,4,10,0,0,0,0,0,0,0,0.056569502,0.0257281,0.0710185,0,0.0290088,0,0,0,0,1,1,2,2,0,1,21/04/2018 14:00,0,0,0,0,0,0.600264501,0.182324902,0.600264501,0.182324902,0.187985799,0.111306402,2017,EPL
Arsenal -- West Ham,0.091601297,0.0842572,1.897130335,0,0,1,1,6,0,0,1,2,17,0,0,0,1,3,0,0,0,0.205698503,0.280209501,0,0.137254,0,0,4,0,0,0,3,7,0,1,22/04/2018 12:30,0,0,1,0,0,2.072988832,0.623162004,2.072988832,0.623162004,0.175858498,0.342952503,2017,EPL
Stoke -- Burnley,0,0.128561495,0.227533799,0,0,0,1,2,0,0,0,3,5,0,0,0,0,1,0,0,0.076314703,0.294750001,1.234265175,0,0.049840901,1,2,3,0,1,1,5,8,0,2,22/04/2018 12:30,0,0,1,0,0,0.356095294,1.65517078,0.356095294,1.65517078,0.128561495,0.420905605,2017,EPL
Manchester City -- Swansea,0.050112501,0,2.483775398,0.761169016,0.509527028,0,0,10,1,1,1,0,16,1,1,0,0,4,0,1,0.058561102,0.101302996,0.137628902,0,0,0,0,1,0,0,1,1,2,0,0,22/04/2018 15:30,0,0,0,0,0,3.804583943,0.297493,3.043414926,0.297493,0.559639528,0.159864098,2017,EPL
Everton -- Newcastle United,0,0.624555804,0.331215005,0,0,0,0,1,0,0,0,3,6,0,0,0,0,1,0,0,0.084823899,0.168171799,0.227961302,0,0,0,0,2,0,0,1,3,6,0,0,23/04/2018 19:00,0,0,0,0,0,0.955770809,0.480957,0.955770809,0.480957,0.624555804,0.252995698,2017,EPL
Liverpool -- Stoke,0.0538591,0.0197712,2.042954265,0,0,0,0,2,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0.815481279,0,0,0,0,1,0,0,0,0,5,0,0,28/04/2018 11:30,0,0,0,0,0,2.116584565,0.815481279,2.116584565,0.815481279,0.073630299,0,2017,EPL
Burnley -- Brighton,0.098423898,0.0540228,0.315574999,0,1.077935115,1,0,1,0,2,1,1,4,0,4,0,0,0,0,0,0,0.109792402,0.268617,0,0,0,0,1,0,0,0,3,6,0,0,28/04/2018 14:00,0,0,0,0,0,1.545956812,0.378409402,1.545956812,0.378409402,1.230381813,0.109792402,2017,EPL
Crystal Palace -- Leicester,0.057482399,0.303370006,1.667385908,0.761169016,0,0,0,7,1,0,1,3,10,1,0,0,0,4,1,0,0,0,0.856564462,0,0.084830798,0,0,0,0,0,0,0,5,0,1,28/04/2018 14:00,0,0,0,0,0,2.78940733,0.94139526,2.028238313,0.94139526,0.360852405,0.084830798,2017,EPL
Huddersfield -- Everton,0,0.091282697,0.4740969,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0.601877802,0,0.341876807,0,0,4,0,1,0,0,5,0,2,28/04/2018 14:00,0,0,2,0,0,0.565379597,0.943754609,0.565379597,0.943754609,0.091282697,0.341876807,2017,EPL
Newcastle United -- West Bromwich Albion,0,0.606860712,0.851586106,0,0.125521004,0,1,1,0,0,0,3,13,0,1,0,0,0,0,0,0,0,0.682380997,0,0.020715,0,0,2,0,0,0,0,8,0,1,28/04/2018 14:00,0,0,1,0,0,1.583967823,0.703095997,1.583967823,0.703095997,0.732381716,0.020715,2017,EPL
Southampton -- Bournemouth,0,0.024914199,1.701747002,0,0,0,0,6,0,0,0,1,13,0,0,0,0,2,0,0,0,0.258969009,0.296984303,0,0.468407704,0,1,5,0,1,0,1,10,0,3,28/04/2018 14:00,0,1,0,0,0,1.726661202,1.024361015,1.726661202,1.024361015,0.024914199,0.727376712,2017,EPL
Swansea -- Chelsea,0,0.092231698,0.410731997,0,0,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,0,0.269928001,1.205436308,0,0,0,0,3,0,0,0,2,9,0,0,28/04/2018 16:30,0,0,1,0,0,0.502963696,1.475364309,0.502963696,1.475364309,0.092231698,0.269928001,2017,EPL
West Ham -- Manchester City,0.0523162,0,0.068944901,0,0.107655801,1,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0.121481001,0,2.169274113,0,0,0,0,7,0,0,1,0,18,0,0,29/04/2018 13:15,0,0,3,0,0,0.228916902,2.290755115,0.228916902,2.290755115,0.159972001,0.121481001,2017,EPL
Manchester United -- Arsenal,0.050729401,0.212741305,1.488755114,0,0,0,0,2,0,0,1,4,12,0,0,0,0,2,0,0,0,0,0.65154041,0,0,0,0,3,0,0,0,0,8,0,0,29/04/2018 15:30,0,0,1,0,0,1.752225821,0.65154041,1.752225821,0.65154041,0.263470707,0,2017,EPL
Tottenham -- Watford,0,0.213405298,1.528985887,0,0.030532001,0,0,3,0,0,0,4,8,0,1,0,0,2,0,0,0,0,1.423848496,0,0.0121983,0,0,5,0,0,0,0,12,0,1,30/04/2018 19:00,0,0,0,0,0,1.772923185,1.436046796,1.772923185,1.436046796,0.243937299,0.0121983,2017,EPL
Brighton -- Manchester United,0,0.066412499,0.856358711,0,0,0,0,4,0,0,0,2,9,0,0,0,0,1,0,0,0.177806392,0.063247196,0.411390299,0,0,0,0,3,0,0,2,1,13,0,0,04/05/2018 20:00,0,0,0,0,0,0.92277121,0.652443888,0.92277121,0.652443888,0.066412499,0.241053589,2017,EPL
Stoke -- Crystal Palace,0.066328503,0,0.559283506,0,0.124563001,1,0,1,0,0,1,0,5,0,1,1,0,0,0,0,0,0.043489501,1.256363889,0,0.0148605,0,0,2,0,0,0,2,10,0,1,05/05/2018 12:30,0,0,2,0,0,0.75017501,1.31471389,0.75017501,1.31471389,0.190891504,0.058350001,2017,EPL
Bournemouth -- Swansea,0,0.0697196,1.580511509,0,0.045952,0,1,3,0,1,0,2,9,0,1,0,0,0,0,1,0,0.021169,0.765824914,0,0.228385496,0,0,1,0,2,0,2,7,0,3,05/05/2018 15:00,0,0,0,0,0,1.696183108,1.01537941,1.696183108,1.01537941,0.115671599,0.249554496,2017,EPL
Leicester -- West Ham,0.047442101,0.082009902,0.2636969,0,0,0,0,1,0,0,1,2,8,0,0,0,0,0,0,0,0,0,1.340250229,0,0.090020202,0,0,2,0,1,0,0,11,0,2,05/05/2018 15:00,0,0,1,0,1,0.393148903,1.430270432,0.393148903,1.430270432,0.129452003,0.090020202,2017,EPL
Watford -- Newcastle United,0,0,1.964709369,0.761169016,0.658335463,0,0,5,1,2,0,0,7,1,3,0,0,2,0,0,0,0.047153801,0.554248219,0,0.012499,0,0,1,0,0,0,1,6,0,1,05/05/2018 15:00,0,0,1,0,0,3.384213849,0.61390102,2.623044833,0.61390102,0.658335463,0.059652801,2017,EPL
West Bromwich Albion -- Tottenham,0,1.032139376,0.0333219,0,0.1584673,0,1,0,0,0,0,2,2,0,2,0,1,0,0,0,0.145555504,0.201974995,0.621950113,0,0,1,0,4,0,0,3,3,9,0,0,05/05/2018 15:00,0,0,0,0,0,1.223928576,0.969480612,1.223928576,0.969480612,1.190606676,0.347530499,2017,EPL
Everton -- Southampton,0.072293803,0.112191599,0.2243482,0,0.0120575,1,0,2,0,0,1,2,5,0,1,0,0,1,0,0,0.0786664,0,0.556329184,0,0,1,0,4,0,0,2,0,8,0,0,05/05/2018 17:30,0,0,1,0,0,0.420891102,0.634995584,0.420891102,0.634995584,0.196542902,0.0786664,2017,EPL
Manchester City -- Huddersfield,0,0.197977904,0.588432251,0,0,0,1,1,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0.159779601,0,0.385870993,0,0,2,0,1,0,0,4,0,1,06/05/2018 13:30,0,0,0,0,0,0.786410156,0.545650594,0.786410156,0.545650594,0.197977904,0.385870993,2017,EPL
Arsenal -- Burnley,0,0,2.98097788,0,0,0,0,8,0,0,0,0,16,0,0,0,0,5,0,0,0,0.0833131,0.133396802,0,0,0,0,2,0,0,0,2,4,0,0,06/05/2018 16:30,0,0,0,0,0,2.98097788,0.216709902,2.98097788,0.216709902,0,0.0833131,2017,EPL
Chelsea -- Liverpool,0,0.104612999,0.701553898,0,0,0,0,4,0,0,0,1,11,0,0,0,0,1,0,0,0,0,0.427001905,0,0,0,0,5,0,0,0,0,10,0,0,06/05/2018 16:30,0,0,0,0,0,0.806166897,0.427001905,0.806166897,0.427001905,0.104612999,0,2017,EPL
Swansea -- Southampton,0.0513862,0.0156765,0.322557698,0,0,0,0,3,0,0,1,1,9,0,0,0,0,0,0,0,0,1.221896403,0.343519992,0,0,0,4,4,0,0,0,5,8,0,0,08/05/2018 19:45,0,1,0,0,0,0.389620398,1.565416395,0.389620398,1.565416395,0.0670627,1.221896403,2017,EPL
Chelsea -- Huddersfield,0,0.646624088,1.2613791,0,0.386038005,0,1,4,0,0,0,7,14,0,1,0,0,1,0,0,0,0,0.764216603,0,0,0,0,2,0,0,0,0,3,0,0,09/05/2018 19:45,0,0,1,0,0,2.294041194,0.764216603,2.294041194,0.764216603,1.032662094,0,2017,EPL
Leicester -- Arsenal,0.097073302,0.137607201,0.957388701,0.761169016,0.244773,2,1,5,1,1,2,4,11,1,1,0,1,1,1,0,0,0.334945299,1.455234507,0,0.025243999,0,3,4,0,0,0,5,8,0,1,09/05/2018 19:45,0,0,1,0,0,2.19801122,1.815423805,1.436842204,1.815423805,0.479453503,0.360189298,2017,EPL
Manchester City -- Brighton,0.055527698,0.062581799,1.529536304,0,0,0,1,6,0,0,1,2,16,0,0,0,1,2,0,0,0,0,0.987363632,0,0.022024,0,0,2,0,1,0,0,5,0,1,09/05/2018 20:00,0,0,1,0,0,1.647645801,1.009387632,1.647645801,1.009387632,0.118109497,0.022024,2017,EPL
Tottenham -- Newcastle United,0.057169002,0.083229098,0.671363384,0,0.0234796,1,0,5,0,1,1,2,7,0,1,0,0,1,0,0,0.165372998,0.063513,0.592491603,0,0.00832149,0,1,2,0,0,1,2,10,0,1,09/05/2018 20:00,0,0,0,0,0,0.835241083,0.82969909,0.835241083,0.82969909,0.1638777,0.237207487,2017,EPL
West Ham -- Manchester United,0.049916301,0,0.7251845,0,0.00794241,0,0,1,0,1,1,0,7,0,1,0,0,0,0,0,0,0.092730696,0.493594053,0,0.015768901,0,1,5,0,0,0,2,13,0,1,10/05/2018 19:45,0,0,0,0,0,0.783043211,0.60209365,0.783043211,0.60209365,0.057858711,0.108499597,2017,EPL
Burnley -- Bournemouth,0,0.094382971,1.257270247,0,0,0,1,3,0,0,0,4,8,0,0,0,0,1,0,0,0,0.209512198,1.162157901,0,0.018577199,0,0,5,0,0,0,5,10,0,1,13/05/2018 15:00,0,0,2,0,0,1.351653217,1.390247298,1.351653217,1.390247298,0.094382971,0.228089398,2017,EPL
Crystal Palace -- West Bromwich Albion,0,0,2.296452733,0,0.068682,0,0,4,0,1,0,0,10,0,1,0,0,2,0,0,0.062683403,0.0149078,0.138412406,0,0,0,0,1,0,0,1,1,5,0,0,13/05/2018 15:00,0,0,0,0,0,2.365134733,0.216003609,2.365134733,0.216003609,0.068682,0.077591203,2017,EPL
Huddersfield -- Arsenal,0,0.517182691,0.695455501,0,0.098418601,0,0,2,0,1,0,8,8,0,2,0,0,0,0,0,0.078349002,0.553113217,1.700733714,0,0,0,0,4,0,0,1,2,6,0,0,13/05/2018 15:00,0,0,1,0,0,1.311056793,2.332195932,1.311056793,2.332195932,0.615601292,0.631462218,2017,EPL
Liverpool -- Brighton,0,0.403999493,3.27335833,0,0,0,1,9,0,0,0,2,20,0,0,0,1,3,0,0,0,0,0.0408166,0,0,0,0,1,0,0,0,0,2,0,0,13/05/2018 15:00,0,0,0,0,0,3.677357824,0.0408166,3.677357824,0.0408166,0.403999493,0,2017,EPL
Manchester United -- Watford,0,0.0334027,0.424647504,0,0,0,0,1,0,0,0,2,5,0,0,0,0,1,0,0,0.035003301,0.112307198,0.506978001,0,0,0,2,1,0,0,1,2,4,0,0,13/05/2018 15:00,0,0,0,0,0,0.458050204,0.654288501,0.458050204,0.654288501,0.0334027,0.147310499,2017,EPL
Newcastle United -- Chelsea,0,0,1.755791127,0,0.783913016,0,0,5,0,1,0,0,15,0,1,0,0,2,0,1,0,0,0.843284385,0,0,0,0,2,0,0,0,0,6,0,0,13/05/2018 15:00,0,0,0,0,0,2.539704143,0.843284385,2.539704143,0.843284385,0.783913016,0,2017,EPL
Southampton -- Manchester City,0,0.035648901,0.408859897,0,0.062114,0,0,2,0,0,0,1,5,0,2,0,0,0,0,0,0.074903101,0.1756351,0.515075201,0,0,0,1,1,0,0,1,6,6,0,0,13/05/2018 15:00,0,0,1,0,0,0.506622799,0.765613402,0.506622799,0.765613402,0.097762901,0.250538201,2017,EPL
Swansea -- Stoke,0.152064599,0.090074701,1.469673254,0,0.037643801,0,0,9,0,1,2,2,20,0,1,0,0,1,0,0,0,0,0.644779591,0.761169016,0.348416001,0,0,3,1,1,0,0,6,1,1,13/05/2018 15:00,0,0,1,0,1,1.749456355,1.754364608,1.749456355,0.993195591,0.279783102,0.348416001,2017,EPL
Tottenham -- Leicester,0.063230298,0.047215799,1.638468225,0,0.083570201,0,1,4,0,1,1,2,9,0,2,0,0,4,0,0,0,0.213436997,0.962672789,0,0.0974779,0,1,7,0,1,0,3,11,0,3,13/05/2018 15:00,0,0,3,0,1,1.832484524,1.273587685,1.832484524,1.273587685,0.194016298,0.310914896,2017,EPL
West Ham -- Everton,0.069672503,0.0481383,1.065174792,0,0,0,0,4,0,0,1,2,12,0,0,0,0,3,0,0,0,0.683994696,0.99467791,0,0,0,1,6,0,0,0,3,11,0,0,13/05/2018 15:00,0,1,0,0,0,1.182985594,1.678672605,1.182985594,1.678672605,0.117810803,0.683994696,2017,EPL
